Node1,Node2,Weight
23,27,52
2,6,56
111,116,15
77,81,5
63,66,34
37,43,84
100,102,24
105,113,86
63,65,44
54,57,14
4,8,99
138,142,49
95,96,50
103,104,75
39,42,100
38,43,32
15,22,25
66,67,57
114,115,3
129,134,79
12,15,44
92,98,39
52,53,19
51,53,81
19,21,37
96,100,28
100,105,69
29,33,66
67,68,34
127,128,34
96,97,45
72,79,12
65,66,89
30,31,7
119,122,50
70,73,18
8,9,41
13,15,60
75,77,1
78,83,89
12,13,41
11,15,33
94,96,81
75,76,18
105,109,19
48,51,5
145,148,75
110,113,99
83,85,11
11,13,93
43,52,64
14,16,32
18,23,27
20,23,14
38,39,95
48,49,3
73,75,39
78,81,78
139,142,1
92,96,22
95,100,66
56,59,19
41,44,47
90,91,57
125,127,77
6,7,10
27,29,13
16,17,41
137,141,75
46,47,36
75,80,73
110,112,61
33,37,83
117,122,65
20,24,87
120,122,95
127,129,35
43,45,55
10,15,89
35,38,38
134,140,91
8,13,59
124,129,11
10,16,84
33,35,38
91,96,27
74,77,38
82,89,53
65,71,37
108,110,38
10,12,60
104,105,96
140,146,22
74,75,93
36,38,28
123,126,6
85,88,62
35,40,51
94,98,73
40,42,75
80,85,72
118,121,86
62,66,14
71,72,100
59,61,14
116,117,12
81,82,93
2,5,23
63,64,93
16,18,46
124,126,5
47,48,32
26,30,17
109,110,48
37,38,64
64,66,33
41,43,64
131,132,75
86,92,78
44,46,46
120,123,0
128,131,78
86,87,83
57,60,33
25,26,96
30,34,76
76,77,62
5,8,75
83,84,35
125,126,44
26,28,95
50,51,90
61,69,20
131,135,94
29,31,55
46,49,27
82,83,6
1,4,2
33,36,4
34,36,4
109,117,28
13,17,43
55,57,19
140,143,63
103,105,47
38,40,32
95,97,42
93,97,72
3,5,17
117,118,30
41,42,29
118,120,26
147,148,29
126,130,85
29,30,0
79,80,25
142,147,52
2,4,8
92,99,69
44,47,25
19,22,98
81,85,30
124,125,18
121,122,96
83,87,44
80,81,84
9,11,43
132,135,24
107,111,48
98,99,92
29,35,29
60,64,29
106,113,17
65,68,7
2,3,38
70,74,50
33,39,92
144,148,70
65,67,69
39,41,42
58,62,36
58,59,27
11,14,2
133,135,58
28,31,47
47,52,15
21,26,65
101,103,66
71,74,6
142,143,55
1,5,90
78,80,19
14,15,76
72,78,36
140,145,30
69,73,6
14,17,56
97,99,100
68,71,40
117,121,17
56,60,17
134,139,53
29,34,4
126,128,64
110,115,7
10,13,58
23,24,83
6,9,77
60,62,37
35,37,68
45,53,45
72,76,90
86,89,71
145,149,47
130,131,98
136,140,21
15,20,4
62,67,83
70,71,43
87,89,36
96,98,13
25,28,21
64,67,52
53,54,5
128,129,16
88,92,77
104,107,49
20,21,92
62,64,52
116,118,78
49,50,30
118,122,98
36,40,3
111,114,46
17,18,100
54,55,99
54,56,72
102,104,35
102,105,9
10,17,43
21,27,87
27,32,13
137,138,85
114,116,51
142,146,78
83,89,12
143,146,18
101,106,99
13,20,75
84,87,30
40,41,43
97,102,3
103,108,76
112,114,30
127,132,77
116,119,7
87,90,94
26,27,64
6,8,54
122,125,72
66,68,96
48,50,51
84,88,67
138,141,15
146,147,7
85,86,62
115,117,56
133,137,63
13,14,92
75,78,22
42,43,40
1,2,59
66,71,34
18,22,6
93,94,89
13,16,36
80,86,38
141,142,25
103,106,69
131,133,33
76,78,37
16,20,90
5,7,84
24,25,23
138,140,17
105,107,6
135,137,93
137,139,76
82,86,35
112,117,16
143,145,35
34,39,28
38,45,1
68,69,82
118,119,45
56,58,95
101,102,89
112,115,72
131,134,10
28,29,78
89,92,64
45,46,51
33,34,5
126,136,49
27,33,94
12,14,32
122,123,30
106,109,81
134,135,24
106,108,6
58,61,80
67,73,22
49,51,5
76,81,58
31,34,53
15,17,48
146,148,4
18,19,20
91,93,84
26,31,68
34,38,92
69,70,81
100,103,85
98,103,30
19,24,33
110,116,83
17,20,89
9,10,17
27,28,82
105,106,55
56,57,56
22,25,29
1,3,57
19,20,27
36,39,70
126,127,49
77,82,54
111,113,85
50,54,86
122,124,1
24,27,8
58,63,69
85,87,9
7,11,99
129,132,42
130,134,88
30,35,42
115,116,25
115,121,83
24,26,5
129,133,44
34,37,25
36,37,84
120,124,49
143,144,4
60,63,86
99,102,55
83,86,12
7,9,51
123,128,62
143,148,47
57,58,97
132,133,75
142,145,74
66,69,21
61,63,15
15,19,13
141,146,1
8,12,2
84,85,83
92,95,40
17,19,14
142,144,88
138,139,35
22,23,47
113,115,69
7,10,96
137,140,98
61,62,36
88,91,98
11,12,43
107,110,15
46,51,15
0,4,75
71,77,74
135,138,63
133,134,2
44,50,12
22,24,82
141,144,32
25,30,40
12,16,97
31,33,68
80,83,27
101,108,48
139,140,5
103,107,26
132,136,1
65,69,36
109,111,66
125,128,24
115,118,13
134,136,58
51,55,34
23,25,88
129,130,56
71,76,63
93,96,1
89,90,70
141,143,42
112,116,73
107,109,31
69,72,36
68,70,13
136,139,45
43,46,54
89,91,93
32,34,35
102,103,51
21,22,81
120,121,12
38,44,64
63,67,59
45,49,55
69,74,68
29,32,16
113,114,96
64,65,72
43,44,39
100,106,75
42,44,2
16,19,70
8,10,10
7,8,96
96,99,67
134,137,65
130,133,93
25,31,67
5,6,5
41,45,12
123,125,73
37,41,17
35,36,96
145,146,81
67,69,39
79,82,57
121,125,84
101,104,21
44,45,35
44,48,42
0,2,52
97,100,83
4,6,29
113,118,9
77,79,20
21,25,15
133,136,24
46,48,44
48,52,14
85,89,39
59,60,34
111,115,62
128,130,84
97,98,48
87,88,45
30,33,21
76,79,86
76,80,60
114,117,80
21,23,56
67,70,43
117,120,96
100,104,68
73,74,50
98,101,75
60,61,25
71,73,26
91,95,7
123,124,38
55,58,21
90,96,75
112,113,53
47,50,91
136,142,9
49,52,62
62,65,47
99,101,6
70,72,6
73,77,74
73,76,33
124,127,26
5,9,68
50,52,31
3,4,1
98,104,95
33,38,40
26,29,19
45,47,79
40,43,60
57,59,13
148,149,3
42,47,56
132,137,82
0,1,72
144,145,30
25,27,22
31,35,76
113,116,95
53,55,21
55,61,80
52,54,64
129,131,99
99,104,25
72,75,54
9,12,71
18,21,45
28,30,85
79,81,41
47,51,88
119,121,85
140,142,59
32,35,24
82,84,23
92,94,28
57,61,24
140,141,67
110,111,52
87,93,47
78,82,17
109,112,97
72,73,35
121,124,95
128,132,45
49,53,33
146,149,99
30,32,34
39,40,50
98,100,88
92,93,13
69,71,87
96,101,33
18,20,76
34,35,33
91,92,45
86,88,24
4,5,15
51,52,24
77,78,51
15,16,80
126,129,94
111,112,14
79,83,77
58,60,6
108,112,54
132,134,88
139,141,17
32,33,46
115,120,54
77,80,94
91,94,32
94,95,89
86,90,1
74,79,36
8,11,8
21,24,28
3,6,13
93,95,11
82,85,1
119,120,13
10,11,69
55,56,82
27,31,52
129,136,23
90,94,28
37,39,54
15,18,26
74,80,16
144,147,23
88,89,72
4,7,23
23,26,98
130,132,22
100,101,60
3,7,35
90,93,46
20,22,78
84,86,16
47,49,78
90,92,100
95,98,6
0,3,92
144,146,39
62,63,29
147,149,90
127,130,91
31,32,1
101,105,33
135,136,29
99,100,1
145,147,98
78,79,1
108,109,43
105,108,64
80,82,85
121,123,89
35,39,0
81,84,60
74,76,32
99,106,76
71,75,48
104,106,63
106,107,19
102,106,44
53,56,6
72,74,73
59,62,37
54,60,62
107,108,12
108,111,42
37,40,53
63,68,22
64,69,6
52,55,100
117,119,46
136,137,59
53,57,14
136,138,59
81,83,61
45,48,54
88,90,21
54,58,68
