Node1,Node2,Weight
116,132,95
125,126,25
108,118,58
35,40,50
42,63,23
77,82,52
50,56,55
73,81,100
3,10,44
28,32,60
17,42,7
119,146,22
14,24,14
131,135,92
17,37,55
4,18,8
40,61,18
103,124,7
2,11,18
98,109,21
62,64,15
76,84,56
19,27,75
35,46,38
17,34,42
90,94,1
113,118,75
34,45,24
59,67,44
48,56,85
65,74,13
138,140,64
115,132,55
77,79,46
65,83,24
18,32,24
144,149,59
20,21,88
86,90,65
40,59,19
61,63,67
115,122,65
134,138,29
99,110,15
75,85,10
105,118,29
46,50,28
87,92,32
40,47,42
92,100,97
70,74,37
22,44,7
43,49,73
78,82,66
65,73,93
73,93,65
44,56,50
104,108,84
65,79,53
78,98,57
25,32,70
92,105,39
51,55,31
107,134,17
62,68,20
62,67,51
65,67,89
74,87,29
3,6,36
68,84,95
66,80,19
128,137,10
84,95,64
121,139,42
76,81,97
42,45,53
142,148,32
99,106,40
69,77,2
39,47,49
113,117,56
136,149,51
15,29,9
72,90,67
16,38,83
96,115,61
95,97,18
