Node1,Node2,Weight
14,28,3
16,43,58
11,20,30
27,39,33
41,47,25
33,39,85
4,12,12
29,48,47
43,49,37
34,37,48
0,3,50
3,8,15
16,17,30
6,14,49
29,36,7
11,16,31
19,39,8
31,37,96
9,21,79
34,48,7
1,7,83
9,10,76
25,35,23
12,22,53
8,9,44
31,42,27
5,8,96
9,17,77
31,39,6
8,12,68
14,15,22
27,40,42
0,1,30
39,43,53
20,28,84
33,34,61
3,18,36
17,24,56
40,43,13
30,33,66
34,43,21
23,27,95
24,36,68
16,22,86
23,26,90
23,33,39
29,44,67
37,47,47
25,31,53
11,23,0
26,46,54
16,29,6
26,36,82
12,26,78
2,6,79
28,34,100
32,45,54
31,32,16
40,47,52
24,32,57
10,20,64
14,20,39
36,37,44
8,16,63
6,15,62
4,31,18
12,19,57
18,21,64
30,35,12
13,24,24
13,19,45
27,29,25
43,48,93
29,40,23
12,14,39
4,10,88
25,26,95
32,34,49
21,40,96
17,34,84
15,21,22
31,48,65
22,23,45
0,2,75
43,46,88
36,42,16
10,34,12
29,30,12
34,46,65
42,48,2
3,27,21
18,30,76
31,33,40
21,42,16
9,11,27
11,14,50
29,47,59
10,15,42
12,36,61
29,46,97
22,28,40
29,35,34
16,25,27
10,13,94
21,38,80
14,36,82
34,38,20
17,23,69
15,48,9
18,29,44
20,24,70
37,48,51
2,3,84
5,12,68
31,34,67
15,29,84
47,49,31
8,29,29
28,35,95
13,22,36
2,12,67
21,30,45
13,18,72
16,20,18
29,49,7
6,39,60
27,38,46
18,26,80
23,32,85
14,26,36
7,18,44
13,36,95
43,45,45
46,47,58
26,29,93
8,11,33
8,21,12
9,16,42
8,19,100
11,28,76
3,5,33
8,14,13
21,23,5
47,48,7
14,17,78
45,49,16
3,4,83
37,43,60
5,7,51
36,43,47
31,36,35
26,31,25
16,18,5
26,32,10
11,18,68
33,36,53
10,25,76
0,5,62
33,38,74
24,38,21
15,27,70
20,21,56
36,38,22
34,45,36
6,25,86
35,44,56
16,23,91
14,22,47
8,10,18
19,22,67
39,46,66
24,49,60
13,20,49
3,10,9
30,36,89
42,44,13
30,34,56
4,17,93
29,34,68
18,28,69
44,45,25
13,15,26
13,14,52
33,40,44
23,24,50
33,42,8
10,19,55
28,29,74
19,28,64
11,15,19
37,40,58
16,30,16
23,40,76
33,37,95
25,33,12
12,25,49
15,23,57
24,34,44
27,32,1
2,10,36
20,35,29
39,48,18
19,27,15
6,21,97
48,49,47
27,33,29
34,35,26
22,24,88
0,7,82
16,32,73
35,37,93
42,47,70
11,19,95
44,48,67
42,43,49
6,8,0
32,37,28
4,5,50
7,14,37
31,38,5
