Node1,Node2,Weight
36,60,25
112,122,95
38,51,97
108,144,43
105,121,12
100,101,71
28,45,84
67,86,63
119,123,60
52,58,8
92,96,72
45,63,28
51,54,1
101,114,40
6,29,63
26,39,60
18,62,19
10,60,55
37,82,23
129,141,20
84,85,36
42,72,35
88,90,76
110,127,29
82,111,37
36,44,45
72,111,80
0,9,37
70,97,39
42,47,35
131,141,16
85,125,72
112,126,96
73,78,53
117,119,0
75,114,10
89,111,14
56,82,68
49,54,60
76,86,86
67,70,92
76,100,0
100,107,69
55,60,64
129,145,37
96,99,58
94,98,60
108,138,61
38,68,99
103,114,40
94,115,97
49,72,29
31,40,77
9,37,25
114,145,25
95,131,62
42,58,49
50,91,62
109,124,65
51,68,87
41,48,91
19,76,90
98,113,67
81,104,54
113,123,48
30,38,84
79,80,34
111,125,8
30,51,24
115,142,66
81,96,36
58,79,22
48,89,85
87,113,0
92,99,93
123,138,68
9,10,34
73,86,35
73,99,52
87,110,9
63,97,85
78,102,51
121,133,91
7,21,25
98,141,70
100,132,36
72,77,36
97,100,78
1,16,68
80,84,3
19,37,76
0,4,70
106,110,68
48,76,7
50,58,34
25,28,90
92,95,1
105,130,92
128,133,2
85,106,26
6,28,63
114,119,51
63,65,28
113,138,2
11,53,86
58,67,26
73,74,36
95,98,21
24,30,8
27,40,14
118,136,84
93,124,3
52,100,31
113,125,83
117,143,38
86,94,74
130,137,86
92,93,30
29,33,49
120,132,6
10,15,30
123,132,85
40,51,52
38,42,38
2,5,59
58,63,60
3,14,37
111,147,21
102,105,98
81,128,90
89,109,69
133,147,57
14,20,61
97,130,41
29,35,16
82,91,73
62,67,67
136,139,90
61,70,56
83,99,56
63,88,94
122,131,67
6,15,7
50,59,5
31,42,15
24,28,27
103,122,18
36,57,9
3,36,98
120,123,34
133,140,1
56,58,11
90,118,54
93,104,34
107,132,10
17,24,28
46,53,24
33,39,33
63,104,49
86,88,58
3,28,44
21,35,81
80,81,57
1,2,84
12,16,46
90,119,39
90,136,68
70,115,89
54,61,77
83,116,18
7,22,57
4,7,99
93,102,96
103,125,48
41,70,93
89,108,45
93,116,34
22,28,48
28,39,25
48,61,86
99,120,69
42,62,48
60,101,1
112,140,32
74,87,33
17,43,81
123,133,91
46,54,99
129,136,35
