Node1,Node2,Weight
95,96,39
5,6,21
36,37,83
47,48,2
40,42,64
50,51,9
26,27,23
7,8,37
9,10,10
24,25,50
51,52,70
94,95,23
40,41,45
45,46,13
38,39,39
67,68,0
25,26,74
89,91,14
63,65,74
37,38,49
23,24,55
59,60,60
60,61,35
46,47,67
64,65,39
13,14,53
20,22,95
76,79,45
35,37,56
70,71,36
25,27,46
82,83,26
17,18,30
62,63,1
72,73,37
1,4,35
54,55,22
90,91,1
47,49,38
32,34,33
85,86,91
84,85,39
32,33,20
87,88,21
86,87,76
87,89,94
68,69,21
33,34,6
41,42,47
69,70,28
8,9,14
59,61,70
93,94,89
91,92,63
66,68,96
16,17,11
11,12,96
88,89,62
12,13,52
74,75,2
43,44,38
80,81,80
29,30,93
55,56,53
2,3,44
28,29,47
29,31,25
83,84,83
98,99,84
39,40,66
83,85,11
3,4,68
19,20,75
65,66,30
73,74,12
53,54,35
31,32,46
77,78,84
81,82,73
57,58,51
71,72,41
97,98,34
