Node1,Node2,Weight
52,54,72
1,2,56
38,39,34
75,76,85
109,110,92
17,19,24
81,83,100
71,72,87
90,91,61
106,108,6
67,68,68
148,149,62
93,95,74
100,102,37
40,42,83
19,21,4
41,42,7
51,53,3
103,105,15
26,27,66
95,96,24
32,34,94
128,130,94
44,46,2
129,131,51
91,93,27
21,23,78
48,50,37
57,58,52
111,113,15
99,101,47
46,47,20
145,146,25
33,35,99
58,60,32
27,30,70
140,142,35
126,128,60
106,107,95
66,68,26
94,96,58
83,84,23
12,14,72
98,100,36
113,115,37
77,78,9
130,132,31
25,26,63
62,63,37
80,81,18
131,133,50
39,40,26
76,78,63
14,16,63
101,102,23
82,83,46
90,92,90
112,113,18
5,6,25
64,66,50
133,135,95
143,145,60
124,125,8
138,140,51
9,10,91
79,80,100
84,86,88
18,19,53
7,9,79
115,116,23
54,56,13
134,135,86
97,98,47
89,90,5
96,98,64
55,57,89
110,111,74
135,137,2
29,30,83
123,124,32
60,62,37
133,134,82
56,58,11
53,55,26
50,52,42
59,61,55
118,120,99
100,101,5
104,105,27
56,57,31
144,145,75
0,1,4
117,118,30
29,31,21
33,34,75
122,124,46
120,121,67
136,137,64
125,126,61
17,18,65
61,63,32
122,123,55
140,141,90
94,95,42
132,134,30
28,30,54
73,75,83
88,89,45
51,52,72
68,70,50
139,140,20
111,112,36
96,97,29
107,109,86
66,67,99
108,109,61
86,87,40
105,106,95
16,18,39
27,29,93
86,88,41
102,103,70
72,74,51
8,11,28
22,25,68
92,93,82
145,147,31
5,7,52
43,44,82
39,41,35
84,85,74
105,107,52
11,12,73
54,55,57
31,32,34
7,8,89
32,33,74
73,74,98
20,21,58
78,80,99
59,60,36
78,79,49
64,65,4
77,79,32
34,36,77
102,104,51
95,98,26
53,54,33
4,6,36
24,26,25
87,89,47
37,38,74
99,100,44
127,128,70
68,69,76
35,36,40
60,61,6
3,4,71
124,126,51
116,118,34
70,71,38
126,127,89
26,28,80
118,119,36
55,56,65
64,67,20
135,136,15
109,111,51
62,64,96
139,141,19
23,24,64
82,85,65
28,29,64
76,77,83
81,82,4
50,51,98
137,139,58
47,48,86
49,51,34
10,12,92
8,10,10
144,146,95
112,114,4
137,138,54
129,130,23
11,13,46
6,8,76
69,71,13
15,16,55
72,73,77
22,24,69
13,14,4
142,143,30
125,127,40
30,32,60
141,143,44
130,133,5
83,85,34
89,91,24
108,110,54
142,144,7
36,37,78
9,11,10
104,106,63
15,17,7
8,9,93
80,82,85
2,4,82
20,22,46
36,38,94
92,94,40
2,3,64
59,62,90
128,129,9
63,65,93
119,120,7
4,8,14
34,35,34
45,46,72
40,41,50
24,25,47
13,15,81
45,47,4
97,99,69
48,49,33
98,99,3
138,139,76
130,131,15
42,43,4
61,62,66
27,28,66
71,73,100
38,40,11
65,66,61
6,7,36
103,104,43
21,22,17
136,138,64
146,148,71
52,53,42
74,76,54
10,11,83
101,103,87
4,5,32
49,50,60
23,25,73
47,49,38
131,134,59
35,37,0
37,39,37
121,123,16
114,115,94
121,124,52
102,105,78
58,59,1
18,20,14
63,64,2
91,92,58
46,48,43
127,129,24
117,119,81
43,45,83
63,66,46
42,44,29
44,45,22
116,117,85
120,122,64
19,20,67
132,133,64
93,94,21
1,3,100
110,112,17
57,59,10
115,117,38
75,77,5
143,144,16
3,5,34
95,97,27
74,75,61
65,67,88
99,102,92
13,16,78
69,70,92
30,31,59
22,23,13
141,142,97
114,116,92
14,15,78
31,33,75
146,147,62
88,90,62
147,148,17
79,81,16
85,86,81
131,132,86
82,84,30
67,69,19
12,13,14
147,149,0
121,122,55
134,136,51
87,88,19
41,43,98
123,125,75
119,121,93
25,27,32
85,87,0
113,114,95
16,17,64
107,108,73
0,2,70
70,72,13
