Node1,Node2,Weight
1,12,41
12,14,21
0,11,16
2,8,10
6,8,21
8,13,44
2,12,3
1,2,8
7,11,68
4,5,64
6,9,56
9,12,8
5,14,90
2,14,3
4,7,17
11,14,3
12,13,75
10,11,9
5,9,91
1,4,14
5,10,33
4,13,47
5,11,61
5,7,42
0,8,41
7,8,69
0,9,27
0,3,53
13,14,42
3,13,66
2,11,63
3,8,5
4,9,31
2,3,14
1,7,27
0,1,85
5,6,54
3,5,37
9,14,78
3,12,12
3,4,8
8,12,29
7,10,48
0,7,94
7,12,17
1,10,4
6,14,80
0,2,49
4,6,100
3,7,65
10,14,0
2,7,73
0,6,13
1,3,33
10,12,65
10,13,54
5,12,32
4,10,33
1,5,61
4,11,9
2,5,17
8,10,13
3,14,46
3,6,62
2,9,42
6,7,87
11,13,13
9,13,33
5,13,20
6,11,61
2,6,68
8,9,85
3,10,68
6,10,70
0,5,71
9,10,72
8,11,83
4,8,6
2,10,67
9,11,84
7,9,88
1,6,46
1,8,8
4,12,54
