Node1,Node2,Weight
3,4,66
39,42,94
6,7,49
33,39,59
11,12,18
16,18,92
37,40,28
1,3,81
19,21,87
26,30,6
27,28,96
14,17,22
39,43,58
27,29,41
31,32,65
0,2,91
45,46,62
29,32,36
0,1,86
15,16,23
7,8,12
0,3,71
22,23,73
2,6,19
16,19,18
26,29,31
16,17,34
36,38,56
1,5,80
18,21,99
12,17,44
6,9,95
27,30,40
9,13,54
48,49,70
29,31,75
24,27,88
8,9,33
18,19,65
25,28,90
8,10,19
15,18,92
32,34,95
7,9,2
39,40,65
4,7,26
42,45,36
4,5,70
36,39,6
44,45,97
37,41,52
45,48,28
26,28,37
1,2,40
46,47,87
44,47,59
10,14,22
4,6,68
17,20,86
15,17,2
35,36,46
12,14,66
44,46,64
21,22,18
6,8,61
28,30,57
12,15,99
40,41,3
1,4,92
22,25,14
46,49,18
38,39,79
33,36,76
14,15,29
39,41,50
20,22,60
3,7,44
34,35,89
10,11,66
26,27,87
47,49,38
32,35,95
24,25,36
16,20,5
13,14,34
47,48,66
32,33,93
3,6,92
13,15,19
11,13,21
10,12,48
37,39,94
42,44,23
38,40,26
3,5,89
41,43,70
13,16,0
42,43,58
41,42,21
33,35,94
10,13,38
20,21,2
21,23,20
2,4,5
34,36,48
9,11,77
5,7,8
17,18,27
38,41,33
31,34,77
43,45,73
35,38,7
37,38,96
28,31,60
25,27,10
2,3,96
12,16,88
22,24,82
19,20,32
17,22,0
28,29,83
5,9,34
18,20,84
23,24,3
43,44,17
45,47,50
5,6,17
30,31,96
34,38,58
30,32,67
36,37,88
9,10,27
35,37,72
36,40,7
12,13,19
31,33,44
40,42,51
24,26,33
23,25,75
41,44,1
11,14,76
14,18,50
29,33,60
29,30,10
33,34,8
14,16,15
17,19,33
8,11,19
46,48,87
34,39,94
25,26,40
