Node1,Node2,Weight
72,89,75
75,78,36
18,38,80
56,67,41
47,72,21
65,71,25
67,77,98
14,21,100
46,58,7
56,75,10
28,54,16
19,69,90
61,78,56
34,58,67
10,19,95
16,46,86
47,48,66
48,53,95
64,73,79
18,36,35
79,91,87
47,49,72
6,30,89
18,19,24
39,66,86
25,41,24
55,59,47
13,23,41
18,42,26
79,96,61
70,72,54
22,38,85
49,88,74
8,25,69
93,96,96
11,32,68
25,34,96
38,44,13
37,45,28
54,67,4
48,77,74
12,23,56
75,84,89
25,61,89
42,56,38
46,80,24
58,59,58
44,55,37
31,58,19
23,39,87
55,86,19
37,65,86
6,19,89
49,56,51
67,80,44
21,30,57
63,80,25
35,38,55
10,13,38
51,57,22
59,74,60
35,39,83
37,71,3
24,40,32
0,18,84
18,23,93
47,51,25
22,27,62
51,59,25
43,56,3
43,52,69
6,25,50
33,47,25
66,83,42
84,96,36
58,64,64
22,40,49
40,57,77
40,83,15
45,93,75
49,69,54
3,13,58
25,50,45
47,78,51
71,72,56
19,27,51
44,72,5
44,83,47
66,87,92
30,50,87
43,59,96
75,77,80
17,35,27
49,51,70
53,60,5
47,89,63
47,81,12
66,72,23
61,69,20
49,71,47
35,46,20
2,4,29
16,42,45
73,82,54
55,60,37
30,45,38
10,12,76
60,76,98
33,41,85
27,50,89
24,28,35
55,64,73
63,68,41
77,94,49
5,8,6
41,60,75
58,88,8
96,99,34
70,81,21
65,75,71
22,32,94
5,41,11
1,7,25
51,71,6
69,91,21
53,76,37
87,95,9
27,28,99
27,30,28
1,12,35
32,55,7
26,41,80
85,86,60
44,46,59
46,68,75
4,34,1
66,73,65
69,94,64
32,39,75
5,19,42
29,46,54
26,33,83
15,28,28
35,42,68
36,37,66
54,76,78
38,76,27
53,55,99
94,98,28
30,38,91
12,69,51
56,82,42
63,70,97
67,79,73
39,93,89
44,92,51
63,66,76
59,75,85
45,47,57
34,38,53
62,84,39
2,6,27
23,48,64
34,40,55
48,85,59
60,66,12
3,17,82
44,63,10
8,9,30
71,77,11
90,92,12
52,53,81
83,87,95
40,88,19
11,13,38
37,51,67
42,54,96
83,85,2
50,51,6
69,79,76
6,38,24
2,5,34
55,65,62
68,86,41
34,49,51
61,86,11
48,54,8
20,37,96
53,59,89
27,49,69
41,57,93
57,97,92
65,84,42
95,96,81
2,28,91
79,84,67
47,50,23
4,37,35
92,98,50
19,38,20
18,32,66
4,23,94
82,83,27
25,31,64
27,51,97
84,97,4
74,87,35
35,37,35
37,67,30
70,76,25
24,68,16
44,48,19
37,61,89
74,84,60
24,50,39
9,12,86
51,67,78
34,43,68
62,86,72
87,92,24
40,48,58
5,21,62
83,97,1
14,26,55
76,77,59
58,76,32
56,62,71
43,54,9
47,62,20
94,95,5
29,54,18
38,51,3
73,79,72
66,80,15
4,30,7
16,19,25
40,58,93
82,91,74
68,99,27
37,69,74
33,43,7
11,23,80
15,56,75
5,24,21
10,52,86
56,59,9
67,73,85
51,53,35
51,55,70
44,51,37
9,23,23
60,72,99
52,84,67
14,22,55
36,77,72
38,66,50
47,88,67
60,74,88
14,27,48
81,99,78
59,64,95
63,67,16
33,34,1
56,79,26
8,16,6
24,25,25
29,70,52
80,82,80
16,37,23
29,77,94
85,92,42
4,15,96
78,83,92
74,86,85
15,27,37
40,53,80
67,82,42
47,66,4
11,16,27
72,77,96
40,49,11
32,81,20
12,20,77
83,86,89
32,49,87
59,62,62
69,74,76
14,33,8
21,33,16
52,57,48
6,24,39
70,90,74
50,54,99
10,20,20
57,95,61
15,19,20
28,34,72
53,61,66
1,29,93
78,79,95
5,22,58
58,71,78
53,82,95
58,95,3
21,24,3
0,11,21
21,45,0
50,71,57
10,28,74
74,88,12
91,93,86
19,58,64
40,50,32
23,32,15
2,43,93
81,95,32
53,57,93
20,43,40
63,94,92
16,34,30
22,51,98
66,95,55
9,10,91
33,56,11
19,54,14
7,17,1
89,94,6
23,38,88
69,92,14
56,90,69
13,14,21
46,47,1
45,59,24
90,94,10
61,82,2
40,51,24
28,31,38
28,42,40
89,93,94
15,40,66
80,83,50
54,66,12
15,18,58
27,29,48
8,46,94
11,18,20
10,47,24
62,66,5
50,53,27
20,22,57
72,76,92
32,43,32
30,37,99
25,38,18
44,61,64
51,76,85
76,86,51
12,13,34
89,90,64
71,99,17
78,96,41
33,36,19
3,10,83
93,95,66
55,76,61
1,19,20
33,51,61
53,87,31
17,23,2
43,71,75
28,38,25
18,44,67
34,66,58
25,58,96
14,34,32
1,26,32
87,93,23
1,41,76
42,71,66
6,12,29
18,35,43
87,91,47
84,90,13
28,65,51
0,2,50
88,97,14
79,97,49
47,59,66
29,42,52
83,91,43
5,9,94
11,33,2
67,98,59
6,9,16
36,38,70
8,44,84
65,93,38
33,55,32
5,31,21
27,34,44
67,76,16
45,69,15
28,40,59
43,45,74
41,80,28
30,70,54
32,36,69
48,61,2
17,21,56
14,44,0
27,46,47
27,69,80
3,29,5
13,22,51
18,30,46
83,99,12
70,99,57
44,49,68
3,18,17
36,44,5
41,47,34
74,92,83
39,67,70
45,49,13
22,57,7
21,52,31
14,38,78
82,96,7
0,21,70
40,84,99
22,36,97
70,86,97
57,65,25
15,31,98
74,80,97
9,11,41
56,71,46
28,29,16
25,63,85
37,52,31
62,79,28
55,77,89
66,69,33
7,25,75
12,14,59
30,57,13
