Node1,Node2,Weight
92,110,36
74,80,39
32,48,23
135,142,96
86,101,73
21,27,2
88,98,3
122,130,97
121,145,6
46,48,75
20,29,87
75,87,86
109,127,47
21,25,29
54,55,48
28,58,64
114,116,35
19,34,22
128,137,92
55,56,68
123,129,34
3,4,95
30,40,35
131,144,56
137,148,95
11,23,84
109,110,66
30,44,63
22,29,12
50,53,56
27,29,77
126,133,43
84,111,51
119,138,20
41,43,31
103,113,17
19,33,6
91,103,30
43,56,11
115,132,27
146,148,67
51,66,31
42,44,93
116,139,75
141,147,55
66,67,2
2,22,1
129,140,34
118,129,42
120,126,63
76,99,9
30,47,2
114,125,53
17,18,12
125,145,98
101,110,21
17,26,50
90,91,16
49,53,12
115,139,25
101,122,38
94,96,13
79,88,22
74,82,25
2,3,14
12,27,9
91,98,45
60,63,35
48,50,88
68,75,97
41,44,28
25,34,86
23,38,38
78,95,52
105,113,16
104,105,51
75,77,71
8,22,36
57,70,72
98,126,97
143,146,60
68,74,49
89,102,36
5,15,12
110,114,35
121,125,83
96,103,22
79,91,51
118,125,13
48,65,1
57,78,15
64,72,8
125,132,75
46,47,70
113,121,16
85,98,14
130,136,7
128,135,84
109,123,14
87,90,77
79,84,33
61,67,62
45,53,16
52,63,55
109,121,10
47,80,37
106,119,31
85,97,13
34,39,19
30,34,14
15,24,80
77,91,12
122,124,85
91,94,50
9,24,47
143,145,26
54,64,34
4,19,77
110,135,36
60,67,45
42,57,99
102,109,71
86,106,7
133,143,67
131,146,48
83,91,34
8,11,78
15,39,72
26,42,22
126,147,5
80,84,4
2,8,56
66,72,30
28,46,65
114,127,72
45,73,87
10,18,14
0,14,10
16,24,85
135,136,16
27,37,9
97,106,45
77,88,29
76,87,38
147,149,23
11,12,2
18,24,4
90,93,51
107,124,97
57,75,61
5,9,52
148,149,85
90,100,14
61,69,97
74,102,25
104,108,65
0,6,9
40,43,61
39,48,99
18,22,56
139,147,18
34,71,40
105,111,28
133,135,23
33,55,20
52,53,36
0,15,78
124,130,35
23,28,41
104,106,68
41,51,73
102,114,47
52,54,25
77,79,60
16,23,77
110,111,15
63,88,14
129,135,69
18,36,3
122,127,37
58,78,98
23,36,85
80,95,82
120,133,34
130,148,67
71,83,83
0,35,94
116,121,9
25,30,63
112,120,93
45,58,91
103,104,85
46,67,68
14,21,58
113,120,26
98,106,7
138,141,2
131,141,60
71,76,70
48,57,28
127,128,25
34,51,4
34,54,30
53,85,19
89,100,28
69,73,32
71,72,69
133,137,64
127,132,19
78,90,68
19,38,44
70,98,45
137,138,17
43,58,92
114,117,37
92,103,70
43,62,62
18,26,84
128,131,43
65,83,82
111,139,89
40,45,20
56,64,97
136,146,73
0,24,66
83,86,23
34,41,80
110,117,76
133,140,43
46,64,71
22,26,65
32,42,16
62,80,9
85,92,89
98,119,11
41,58,82
129,147,64
49,54,53
42,46,58
79,96,94
34,56,97
102,113,38
1,7,51
138,148,26
20,31,63
129,132,95
22,27,66
72,77,90
37,44,84
80,100,24
124,138,36
100,103,30
100,105,91
103,119,93
47,51,50
116,127,40
96,120,67
4,6,88
26,35,27
95,113,68
122,125,42
51,59,61
102,108,23
61,77,45
0,21,71
113,126,37
144,148,40
17,39,91
55,69,19
117,128,17
18,43,5
80,94,31
74,92,57
146,149,71
88,109,58
118,121,3
93,99,27
3,29,61
106,123,68
14,38,14
13,17,7
66,71,80
82,107,8
88,94,14
107,115,85
99,100,68
79,92,63
7,24,51
139,141,50
135,137,76
31,38,54
101,112,78
29,33,17
22,30,91
135,148,13
126,137,52
66,82,39
82,90,35
85,87,6
10,34,8
12,34,99
94,105,84
107,114,59
29,32,60
140,143,64
32,35,75
128,140,39
9,17,94
42,45,99
7,18,20
141,142,13
75,76,85
67,73,26
26,30,19
57,86,3
101,103,89
110,113,27
63,65,70
12,30,92
106,121,82
41,46,44
31,33,96
3,16,84
97,100,18
102,117,55
110,112,96
13,18,20
8,18,96
128,138,45
130,149,27
