Node1,Node2,Weight
169,177,60
54,64,87
154,156,7
58,95,56
152,161,46
125,150,0
127,141,52
58,85,34
96,127,99
129,132,94
181,196,28
143,185,70
64,82,75
108,141,90
32,62,91
49,54,99
149,174,18
50,69,15
104,152,24
61,80,9
155,156,16
36,50,90
109,117,98
146,148,55
74,138,20
2,9,38
12,14,28
47,60,20
140,159,80
66,72,42
179,182,14
25,43,99
13,24,90
105,112,70
71,97,96
70,83,90
28,48,65
46,64,22
92,98,12
186,190,8
2,14,44
127,130,29
99,131,27
51,60,46
188,192,26
95,116,57
149,151,0
152,167,22
22,26,44
167,176,59
104,127,63
91,109,81
41,64,14
10,32,14
77,94,11
96,98,37
179,184,47
112,122,58
118,142,81
15,23,58
27,46,55
128,145,60
155,161,82
36,56,99
145,160,65
62,79,76
173,180,83
86,113,0
58,104,3
100,111,61
75,90,94
62,66,47
144,145,76
25,40,95
114,135,47
57,85,21
127,148,55
39,50,42
94,104,29
80,83,14
63,64,28
39,54,2
148,180,50
60,77,29
29,37,54
160,184,17
35,60,20
182,187,18
90,97,92
18,19,57
163,165,68
99,127,39
191,196,72
183,188,34
98,116,5
78,88,23
53,62,44
125,156,65
1,5,49
45,50,0
18,35,3
138,149,57
89,99,75
148,157,75
86,119,54
137,146,54
9,15,36
99,111,35
46,49,54
76,90,54
98,111,32
191,192,41
103,114,69
137,159,16
121,125,47
100,134,27
117,132,13
126,133,58
143,173,57
37,38,19
63,87,10
28,45,18
105,113,95
84,102,92
137,142,3
66,87,77
