Node1,Node2,Weight
43,69,91
61,85,80
37,51,20
29,33,39
22,28,20
73,98,84
36,51,64
22,23,10
72,83,84
88,95,0
69,76,54
60,76,14
28,35,41
65,83,71
52,58,33
55,74,67
59,83,9
39,68,47
47,80,55
56,64,86
95,98,70
1,7,68
57,69,64
28,53,83
39,57,4
74,80,10
31,46,15
70,71,10
3,31,40
4,8,62
15,22,37
30,32,10
17,43,16
45,63,20
25,49,32
44,48,83
84,94,33
16,29,73
85,93,98
31,37,45
0,8,50
3,19,37
87,97,35
88,89,32
25,41,70
19,48,61
34,36,71
94,99,68
39,44,37
43,65,4
14,33,71
33,44,84
67,72,42
65,80,17
22,45,11
3,21,18
69,72,19
18,31,48
12,52,90
44,73,6
66,74,14
59,95,29
29,36,99
72,84,98
46,70,18
0,18,59
18,19,76
28,32,67
74,77,66
49,58,2
98,99,86
63,98,24
17,20,5
41,47,95
1,42,0
57,68,91
1,27,49
14,45,20
52,62,7
40,45,75
52,67,7
47,70,16
42,52,26
26,43,31
65,88,10
42,55,61
76,87,43
76,78,93
64,73,7
10,11,38
44,66,59
60,93,92
10,18,47
5,13,59
29,53,45
45,56,58
51,67,65
20,44,69
75,89,42
29,40,66
81,96,94
46,52,20
76,84,17
24,44,98
60,69,31
69,86,71
64,71,100
45,65,72
80,92,36
52,53,32
15,47,47
58,61,85
55,65,17
5,39,63
11,12,4
82,93,6
6,9,30
37,77,96
19,51,72
9,20,6
79,96,34
51,62,55
22,34,5
19,24,3
39,41,41
38,55,89
79,99,72
56,71,63
40,64,63
25,35,14
57,77,65
75,77,21
76,91,88
10,24,56
72,78,74
34,56,97
34,75,95
30,59,8
77,93,67
19,42,49
53,57,0
14,21,51
54,62,91
2,5,79
37,40,43
32,59,30
89,96,97
62,86,30
68,79,23
26,51,27
88,90,99
73,78,37
91,98,75
73,94,29
97,99,11
75,95,65
86,99,78
54,57,18
66,92,3
64,84,54
22,52,23
31,48,5
4,52,57
39,40,63
13,42,74
58,67,60
1,21,100
71,93,51
5,35,77
27,54,28
19,23,52
71,81,64
45,55,96
43,57,13
25,53,42
13,18,74
84,88,43
35,48,0
32,44,13
2,26,44
91,97,35
78,98,40
21,23,39
16,27,98
62,63,30
2,10,52
18,24,31
5,22,67
28,65,71
36,47,37
4,24,21
21,34,68
29,74,82
42,53,30
6,14,45
48,57,68
72,85,80
12,18,43
42,50,28
11,15,7
79,92,40
59,69,70
75,86,79
8,21,76
80,81,76
68,92,65
56,69,54
54,91,46
24,28,65
14,41,34
23,59,49
38,88,83
82,87,1
8,31,46
44,49,7
65,89,64
53,72,16
60,68,12
71,98,99
61,62,6
46,64,88
73,95,86
5,16,23
31,70,73
0,52,33
66,72,25
71,78,2
66,84,10
67,74,27
63,72,39
19,44,29
41,42,27
32,65,11
80,95,55
47,54,10
39,53,22
20,45,32
59,82,78
23,45,14
75,92,68
55,70,0
41,73,11
42,63,58
36,60,15
86,88,77
63,91,68
0,5,38
32,38,76
35,68,96
26,52,59
13,38,34
11,40,65
76,85,89
9,56,43
22,36,98
23,33,97
56,73,32
77,94,94
8,40,40
47,56,67
68,74,59
53,62,62
48,66,86
34,48,49
28,60,21
49,75,37
4,12,86
84,97,76
8,41,70
72,76,34
6,10,53
52,88,15
0,24,78
58,73,48
36,56,88
22,30,96
1,12,64
44,45,85
22,26,30
13,33,35
20,46,66
19,66,61
58,98,61
61,77,54
27,42,55
14,50,64
64,87,58
0,1,28
3,32,83
50,84,9
82,84,20
44,94,43
62,78,66
50,55,89
21,37,73
48,49,72
29,41,21
17,21,64
58,78,84
53,85,31
78,81,56
57,90,27
77,78,7
55,56,54
16,18,47
29,64,96
27,34,83
70,94,8
23,25,37
42,49,64
79,93,88
18,47,95
31,49,72
37,41,71
53,82,18
47,57,30
58,83,6
54,72,78
15,37,93
74,85,99
22,24,47
8,22,59
32,61,65
36,50,100
89,90,48
27,48,50
0,14,96
32,40,13
27,29,37
33,49,69
55,69,37
49,55,54
17,28,23
40,46,96
20,27,72
0,3,32
0,13,6
78,83,78
38,51,78
17,42,97
7,11,63
2,8,99
23,49,83
26,50,25
52,75,96
33,56,77
39,82,39
90,91,99
58,75,65
0,26,41
77,97,66
0,19,69
37,48,44
62,67,7
46,71,40
28,29,83
47,52,22
42,48,17
14,23,50
78,85,45
17,32,81
1,18,33
72,75,34
29,37,92
32,39,66
72,77,47
8,19,49
31,39,50
78,84,9
52,79,22
31,34,91
17,19,80
45,47,80
64,67,86
25,97,81
53,64,11
96,99,81
66,91,32
87,96,70
42,87,2
32,48,20
57,59,19
54,59,92
61,67,66
34,71,2
72,82,91
62,72,52
38,47,30
70,83,62
31,35,91
62,68,55
1,31,65
41,46,54
37,73,0
44,64,37
26,33,6
6,21,80
4,6,53
66,83,27
1,3,100
41,72,27
78,95,82
81,91,7
3,12,40
20,21,35
19,29,43
22,43,78
48,55,60
9,31,40
38,54,72
57,74,73
44,63,87
30,37,84
63,70,9
87,98,96
12,24,89
21,36,33
74,75,34
75,90,61
8,54,34
24,40,87
76,77,7
57,81,24
34,49,47
37,52,46
61,70,23
49,70,47
5,7,38
35,41,31
54,66,26
82,99,59
47,48,11
18,25,59
52,70,62
66,81,11
11,46,36
92,95,29
52,54,77
28,38,23
20,37,69
17,27,83
14,17,70
33,78,34
18,37,13
22,39,80
11,24,28
49,53,74
81,90,82
59,86,43
29,32,28
42,64,9
49,61,26
13,16,12
57,82,58
83,96,34
52,68,22
32,41,50
29,75,59
83,95,88
31,54,90
40,47,27
83,84,44
63,71,81
45,80,55
0,7,51
83,85,86
17,35,5
15,23,72
13,27,88
30,42,88
32,58,33
5,11,61
22,25,4
36,48,42
6,33,47
18,32,58
59,81,6
39,59,37
13,17,27
20,31,57
10,17,63
31,51,51
61,86,96
9,22,43
64,69,14
40,75,83
63,74,97
13,14,20
15,19,81
91,92,78
50,78,24
12,30,93
2,3,57
29,39,23
1,28,59
51,56,19
55,62,37
15,17,36
16,62,37
95,97,37
17,30,93
33,59,86
58,62,81
52,73,72
26,36,21
3,38,97
71,82,56
77,85,99
2,22,56
18,21,5
62,69,90
77,88,22
40,65,70
58,59,14
34,51,48
52,78,53
51,87,73
72,99,89
53,54,52
11,27,3
10,14,86
95,96,40
7,19,92
45,81,12
43,68,4
29,46,25
31,36,56
48,73,88
19,34,48
69,71,74
48,53,45
52,72,51
70,85,74
26,30,66
68,69,48
21,25,18
34,37,37
40,48,72
70,77,22
16,24,26
56,79,33
59,62,11
60,79,88
8,13,55
25,31,77
17,22,20
40,61,1
3,13,41
44,53,94
18,50,23
38,57,68
71,95,45
47,58,68
79,95,30
51,59,96
43,71,39
7,9,26
57,65,19
23,42,40
22,29,79
5,14,88
46,74,70
76,80,27
75,96,41
43,46,42
18,20,10
25,36,47
13,41,36
21,24,8
37,46,25
75,76,11
54,88,15
9,34,81
46,61,63
17,26,26
59,78,1
45,61,80
6,13,23
62,65,11
1,30,93
34,41,97
74,84,38
55,57,47
19,63,26
12,47,15
9,40,92
60,64,44
43,49,36
39,64,39
0,53,45
47,79,15
6,30,75
15,34,45
35,42,33
66,71,61
83,97,62
5,12,51
90,94,2
11,18,17
27,39,11
48,65,78
49,77,39
27,37,93
18,38,6
5,18,27
35,37,57
