Node1,Node2,Weight
25,41,49
71,76,7
88,98,58
142,147,22
16,19,50
114,117,43
1,4,61
89,97,9
89,92,75
58,62,36
132,136,11
81,84,83
125,126,78
14,17,24
79,81,84
34,37,22
119,123,93
27,28,29
76,78,18
79,95,1
69,80,91
48,49,100
46,63,8
75,77,25
79,83,20
102,113,57
45,49,62
125,135,45
141,144,95
124,131,84
40,41,70
26,33,3
25,26,74
1,11,34
143,149,50
62,73,2
114,132,69
125,136,97
19,22,75
12,20,74
82,94,78
32,33,19
60,62,25
63,68,87
74,79,17
134,145,56
113,116,19
79,89,71
33,45,56
22,30,9
67,68,40
120,139,54
111,127,77
64,79,77
111,113,83
16,24,10
85,88,18
121,133,76
75,76,7
34,41,18
0,3,70
135,142,77
53,57,17
6,10,32
53,56,43
74,75,17
27,34,32
136,146,98
123,124,29
105,109,97
23,26,24
78,84,29
140,141,62
50,60,26
58,63,100
62,67,72
120,127,38
61,69,64
61,65,97
76,85,88
40,54,96
121,127,71
44,60,38
139,142,89
42,51,20
120,130,46
95,105,5
41,53,31
90,94,28
121,125,1
16,21,49
113,119,52
57,62,65
46,59,10
130,132,0
94,105,0
81,85,92
133,135,48
26,41,80
6,11,34
75,79,54
140,145,5
34,46,86
76,86,56
63,67,74
41,44,7
33,39,63
19,24,34
55,57,67
139,140,4
118,123,83
66,67,81
137,138,47
95,107,29
81,88,88
79,88,90
104,117,84
17,31,86
130,137,28
70,77,37
18,28,33
73,80,49
65,78,80
37,46,95
23,33,21
20,23,5
6,7,99
38,45,46
24,45,5
27,32,32
46,54,3
119,129,44
143,148,45
106,115,21
41,42,59
124,135,79
66,69,74
7,15,40
10,16,28
138,147,95
128,131,2
133,136,100
127,133,48
115,119,20
86,94,86
30,31,73
86,90,34
89,95,24
73,85,72
147,148,0
129,130,11
123,130,70
30,33,99
53,58,81
108,127,71
129,131,61
73,82,31
55,77,78
87,91,33
108,115,73
87,93,23
23,28,88
126,130,68
104,113,23
79,80,75
10,11,51
112,116,56
144,149,49
17,18,40
22,29,89
5,18,83
48,53,53
11,27,73
77,89,17
29,30,5
3,10,10
86,87,95
44,51,91
36,42,70
39,43,67
57,59,2
75,86,78
142,145,19
21,22,46
110,114,68
106,117,56
31,34,91
41,48,36
68,78,11
138,146,49
139,146,15
131,137,61
76,80,34
3,6,100
103,119,65
136,141,92
72,78,3
84,86,38
73,75,67
118,126,81
37,45,9
136,145,17
135,137,30
113,123,12
110,111,13
50,52,84
37,39,34
82,84,52
1,2,4
74,80,53
129,142,63
47,53,77
49,52,28
121,137,20
50,63,19
135,144,18
130,133,35
124,128,35
33,41,56
34,38,18
52,63,68
70,72,10
54,58,48
5,13,72
83,84,76
15,21,36
67,69,47
95,100,75
96,108,15
50,58,14
136,140,43
11,12,75
102,105,39
103,113,54
26,40,75
120,129,98
31,38,67
85,87,37
89,102,79
137,144,48
27,31,42
144,148,36
65,68,61
84,88,72
44,49,66
87,95,90
39,46,22
73,78,12
13,16,89
56,66,77
16,25,12
106,108,96
96,106,31
128,130,59
15,19,44
69,79,86
42,43,84
81,82,72
90,101,45
13,15,85
131,136,25
56,61,96
49,50,18
53,66,90
64,66,35
33,47,39
36,41,36
4,10,41
116,119,36
1,6,60
74,76,55
64,80,47
129,136,50
89,91,95
62,63,42
50,59,10
109,120,44
132,138,78
121,134,6
87,88,13
95,99,15
7,13,77
42,58,46
104,107,69
68,70,18
85,86,69
127,128,83
61,63,84
115,124,78
80,92,85
21,27,47
97,105,12
96,100,78
72,80,18
122,139,53
86,89,70
93,95,7
139,143,2
91,101,12
55,64,14
24,29,88
78,82,8
0,2,91
37,41,57
0,5,48
80,93,44
81,86,82
43,54,46
12,32,26
131,133,86
142,143,24
38,41,77
10,18,13
96,98,19
123,131,14
68,75,76
116,123,44
124,132,4
64,69,7
6,8,77
85,107,20
125,139,14
71,77,85
74,78,45
140,142,8
96,110,19
32,38,49
25,31,26
96,104,34
23,32,68
86,97,92
83,92,100
23,25,7
97,108,67
44,53,52
75,81,30
49,58,93
100,116,25
5,9,17
14,15,8
7,10,56
114,123,54
29,34,78
47,55,0
43,56,72
108,118,46
91,104,82
112,124,12
55,65,96
49,55,17
75,80,22
66,71,22
102,103,21
54,55,38
93,96,57
19,21,45
91,94,33
94,102,22
74,85,36
59,62,54
100,103,88
28,38,52
0,12,57
7,8,96
36,50,81
60,67,12
65,72,25
65,73,17
49,53,68
58,64,49
133,140,21
30,40,54
20,37,51
64,65,54
93,101,23
126,128,93
14,21,93
56,57,34
84,87,72
85,92,15
32,39,99
4,6,74
33,42,54
78,80,29
145,149,13
76,84,92
72,76,31
54,60,100
83,90,13
116,118,83
134,141,90
95,97,0
30,34,70
71,72,97
92,98,13
101,105,11
34,40,60
13,26,2
122,134,69
92,97,96
27,29,52
92,106,79
20,28,94
31,43,40
100,113,3
98,101,45
21,30,84
11,13,39
62,64,32
104,109,40
57,65,21
137,145,0
28,33,18
145,147,51
