Node1,Node2,Weight
120,130,20
47,48,34
10,15,68
26,29,70
102,115,96
98,102,53
0,1,67
14,24,81
125,131,34
141,146,27
179,181,92
39,45,15
179,182,39
155,163,56
156,179,62
102,113,78
25,26,58
43,49,93
46,62,47
21,23,17
154,170,46
137,161,44
27,29,40
18,44,20
177,194,72
17,19,79
45,47,23
69,74,3
82,84,35
37,58,5
28,47,95
95,103,2
189,193,8
126,137,16
150,156,11
193,196,32
46,49,17
46,61,93
151,152,58
32,50,71
5,14,37
198,199,28
95,105,79
75,94,48
95,112,36
127,130,42
135,157,6
141,144,100
90,108,14
154,167,45
117,128,16
46,55,44
78,103,61
58,65,41
137,149,19
63,80,81
115,117,48
174,178,21
82,90,53
155,168,60
153,173,72
21,30,11
107,132,56
134,146,51
164,183,5
103,117,25
96,113,10
142,144,77
41,56,68
111,124,8
69,78,7
159,170,32
129,135,42
76,80,75
11,15,50
108,132,75
110,134,44
128,132,27
29,46,18
19,23,3
99,101,4
87,94,60
182,185,22
16,23,91
7,41,72
106,120,96
66,90,28
61,72,23
185,195,95
172,198,56
19,35,63
0,16,69
23,25,5
70,93,3
20,22,51
27,32,94
133,153,21
159,177,40
118,135,10
147,152,83
121,135,23
185,190,93
127,153,79
151,155,26
70,80,11
67,70,94
76,81,85
135,150,2
94,101,64
175,196,6
97,104,68
164,180,33
105,110,79
141,147,4
56,59,89
111,118,76
165,171,67
33,50,41
187,191,21
145,146,87
149,169,94
65,70,96
137,151,42
161,172,69
156,162,98
104,112,28
196,197,10
106,119,45
122,148,51
171,183,95
102,127,4
89,104,98
72,91,35
117,126,80
152,165,54
185,189,33
181,195,82
148,161,30
61,82,35
151,170,32
128,139,14
0,9,6
145,147,31
70,87,22
174,176,70
132,138,81
24,39,13
185,198,48
129,131,15
68,74,34
82,91,72
35,38,45
163,176,25
79,96,85
23,26,98
87,106,55
55,69,14
1,2,64
120,138,81
107,133,12
184,189,63
179,191,43
74,122,25
149,174,89
48,51,32
15,41,54
42,71,52
47,64,46
146,149,98
71,81,37
88,112,83
85,94,57
154,159,99
22,25,38
82,93,16
111,129,66
144,165,49
109,123,15
119,122,15
42,56,1
44,55,67
73,95,75
187,188,4
157,164,42
169,171,98
156,178,41
47,67,88
100,120,21
140,157,2
81,97,36
57,63,99
169,175,23
55,56,9
46,65,62
5,18,95
154,166,52
47,58,39
57,66,16
143,151,73
8,11,23
137,160,16
68,84,81
11,22,58
43,51,2
160,180,59
165,176,98
18,31,99
95,100,82
94,95,49
73,77,10
8,10,93
61,63,6
175,187,87
35,40,1
134,140,33
3,9,70
79,87,21
46,47,73
135,140,71
115,137,69
69,70,92
73,74,65
114,115,81
113,128,66
107,108,3
113,134,81
78,90,15
65,73,36
117,124,71
