Node1,Node2,Weight
142,148,8
136,145,71
2,3,84
67,72,11
111,116,17
38,49,69
112,118,94
131,140,75
102,104,69
14,21,31
27,33,99
27,31,3
38,42,54
16,22,5
68,79,80
100,102,10
47,52,28
127,132,69
116,118,55
137,142,44
126,129,65
47,50,100
35,43,92
133,137,75
88,92,1
4,7,5
89,94,55
104,108,25
54,55,78
32,36,51
133,138,55
15,17,57
100,103,82
141,145,60
30,33,74
10,14,99
38,40,41
44,49,18
7,9,81
20,28,24
78,81,6
113,114,6
94,101,67
12,14,40
122,123,5
135,140,5
118,129,20
67,70,74
123,131,51
70,72,84
136,138,93
119,124,18
59,63,42
133,139,81
17,20,37
106,111,81
66,67,21
48,53,87
111,115,77
99,113,45
92,94,9
65,68,84
117,119,34
97,106,85
24,25,14
135,139,45
76,79,31
130,132,52
101,103,62
31,35,41
62,75,10
59,60,63
77,85,4
121,126,85
129,133,56
126,134,67
13,23,20
31,34,46
48,51,94
97,101,47
137,141,58
136,140,42
21,22,48
36,37,8
127,135,98
120,122,35
16,17,44
55,56,27
3,6,53
18,21,9
86,88,24
100,107,51
103,106,42
43,48,85
67,71,94
60,68,42
92,96,66
36,44,0
87,88,70
103,104,97
74,78,70
119,120,98
96,97,5
29,41,50
91,94,10
35,36,21
70,74,50
145,148,57
14,15,96
31,40,89
128,131,89
15,24,7
138,142,4
46,52,87
76,82,18
114,117,61
13,22,43
98,105,46
70,71,71
134,140,9
95,99,18
79,90,98
71,79,81
115,118,17
131,132,63
39,40,49
126,138,20
34,38,64
85,89,57
104,107,29
139,140,60
44,48,91
107,120,26
19,25,92
130,141,48
2,7,41
122,127,69
17,24,5
3,11,93
83,89,30
88,91,61
76,80,21
23,29,41
108,113,71
128,135,99
99,104,90
127,136,93
70,73,24
66,68,32
20,21,0
112,117,71
74,80,16
78,79,45
140,145,55
51,54,17
112,115,12
19,21,43
87,89,51
131,136,70
111,117,60
23,30,11
0,3,87
91,104,94
16,18,41
98,101,68
105,108,11
104,111,81
56,60,61
139,147,55
147,148,9
92,104,6
117,123,92
31,38,78
83,91,48
110,113,83
69,72,85
83,84,37
63,66,4
141,142,61
77,83,48
86,89,37
121,125,41
85,86,96
7,12,36
122,126,90
20,31,29
63,69,86
97,104,88
104,110,54
40,42,68
85,88,27
79,80,93
147,149,28
93,95,58
142,146,20
107,108,42
20,22,31
57,59,68
114,119,96
41,44,75
44,46,29
95,101,30
118,123,85
112,119,65
87,90,94
104,109,36
9,15,27
46,47,29
78,83,95
103,110,71
32,34,60
78,89,59
11,14,54
137,140,24
1,5,35
53,60,19
98,99,20
82,83,45
25,29,78
103,109,100
37,43,12
19,22,3
37,45,60
43,45,94
31,42,27
143,149,98
5,11,81
83,87,99
93,96,12
71,76,46
7,10,65
68,72,16
40,46,57
140,144,82
31,32,64
146,149,33
37,48,25
129,135,73
58,63,9
10,15,60
28,33,67
105,106,74
59,64,99
22,29,10
123,127,31
13,14,40
60,69,84
90,93,28
119,122,61
95,96,50
5,13,74
56,59,38
6,14,13
43,54,43
71,78,35
36,43,15
117,118,74
94,106,54
91,98,41
56,68,26
50,51,88
107,111,52
58,62,74
23,25,39
