Node1,Node2,Weight
66,69,56
4,6,11
6,10,31
21,24,3
39,40,69
36,39,48
78,82,93
61,62,27
25,27,51
43,44,92
32,37,41
14,17,87
75,78,14
40,41,56
15,20,3
63,67,92
0,5,83
92,98,50
44,45,64
84,86,20
50,55,53
81,85,13
59,60,59
89,93,72
80,83,100
26,35,79
88,90,58
33,35,43
47,52,48
19,24,97
2,5,35
85,87,15
83,84,54
9,15,41
89,90,1
44,46,99
21,27,94
8,11,32
69,70,59
8,12,13
49,50,5
14,16,100
3,4,62
48,50,25
2,3,16
89,92,1
67,70,84
7,8,16
46,49,3
25,26,44
56,57,66
71,75,11
22,23,76
85,88,9
44,48,59
15,16,81
93,96,51
70,71,86
76,77,94
48,52,54
