Node1,Node2,Weight
47,54,9
39,42,42
37,41,86
20,22,12
45,46,97
44,47,63
17,21,92
22,28,25
46,48,28
95,99,81
40,48,36
58,60,88
25,31,8
38,39,8
64,65,99
48,51,89
15,19,81
77,78,81
79,84,15
4,5,50
37,39,49
73,79,28
98,99,66
89,90,83
69,71,61
81,84,12
15,18,17
22,23,50
48,53,41
34,37,91
84,86,36
17,18,16
94,95,94
70,71,37
68,69,92
45,48,26
88,93,94
71,75,31
3,4,54
71,72,44
40,44,66
16,17,1
25,28,81
3,10,14
34,35,42
14,18,89
52,54,6
72,74,17
66,67,32
91,96,65
64,68,10
42,43,47
68,73,3
60,64,51
79,80,36
10,12,91
86,87,11
55,58,6
