Node1,Node2,Weight
13,15,50
21,29,12
60,63,46
11,12,32
64,66,82
87,88,23
7,10,76
39,43,50
0,3,2
37,38,89
19,22,91
23,28,88
49,51,46
73,74,100
54,55,98
47,49,32
62,63,14
2,5,90
82,84,24
72,77,34
3,4,4
41,44,9
20,24,53
10,11,88
93,98,46
49,52,26
85,86,39
64,65,26
61,65,70
32,34,38
25,26,36
68,69,56
88,91,96
41,46,24
59,60,33
91,97,63
22,25,65
46,49,50
1,5,91
89,92,75
65,69,35
53,54,94
10,12,85
21,22,3
72,74,20
40,41,97
81,82,69
97,98,47
91,94,40
66,70,1
9,11,38
66,72,68
3,5,17
74,77,96
58,61,68
35,38,75
