Node1,Node2,Weight
24,51,57
56,68,97
54,95,37
29,61,67
44,65,48
28,67,71
31,37,66
35,67,68
11,26,67
41,46,1
8,22,0
6,13,70
46,61,38
32,56,99
40,49,47
7,23,53
88,90,81
12,19,94
52,69,79
3,30,5
36,39,88
1,3,57
75,78,7
25,43,64
40,55,53
44,52,85
36,41,79
16,48,36
70,88,84
38,41,10
7,32,41
48,63,56
29,33,5
51,56,40
47,58,56
33,38,24
74,98,26
76,89,55
74,83,100
22,25,82
34,37,77
79,84,39
76,95,49
40,45,85
63,69,54
66,90,49
66,71,24
54,83,86
45,52,33
45,84,4
43,46,70
53,71,92
35,46,90
59,68,88
0,16,35
54,74,52
87,93,18
18,24,30
38,57,74
43,44,39
47,65,29
29,38,53
28,53,83
54,87,88
3,20,3
66,78,21
41,64,13
81,97,85
45,46,54
35,99,43
52,78,43
51,53,99
25,29,38
28,68,10
31,39,63
43,47,81
45,66,38
44,50,90
56,59,22
13,22,55
33,44,9
47,50,60
51,54,39
57,59,94
80,95,28
94,96,60
24,63,75
49,79,96
25,32,65
60,86,9
35,56,11
53,76,33
50,68,18
58,82,1
51,70,17
77,99,6
28,31,10
42,78,71
29,48,20
63,81,1
46,57,39
25,49,62
51,76,88
69,83,37
1,19,11
58,66,56
0,2,10
60,72,14
43,75,79
56,65,26
38,62,79
30,56,37
2,9,88
48,58,99
47,88,9
21,38,40
13,21,26
26,68,57
50,54,84
40,66,0
8,25,34
88,93,45
52,73,96
85,87,59
21,56,82
27,34,3
1,25,15
89,96,26
1,9,84
9,24,24
69,95,23
95,99,0
24,50,68
43,73,44
64,68,50
4,20,63
26,65,34
23,57,56
14,26,82
80,82,58
19,28,23
48,61,50
31,75,51
70,84,5
40,62,78
28,39,94
17,40,98
27,49,84
6,24,14
51,71,80
65,69,99
73,78,85
59,63,88
63,76,93
41,62,24
54,56,88
50,51,25
8,29,53
22,47,30
33,40,64
32,47,22
22,34,49
43,79,57
15,17,20
35,45,14
34,42,88
53,60,95
39,45,88
21,39,41
58,76,34
0,6,68
35,71,37
80,91,49
11,27,50
58,65,67
12,44,60
44,55,19
41,61,1
23,56,99
52,60,39
20,21,93
44,71,12
23,33,37
60,69,49
48,57,65
55,66,29
68,74,94
46,72,20
4,26,44
14,42,43
51,68,17
32,35,11
72,81,90
55,78,97
43,45,77
4,11,26
18,40,79
60,70,91
44,54,1
9,16,16
58,61,66
41,71,12
30,41,45
53,56,32
59,72,5
34,38,81
11,39,86
0,15,93
15,35,7
5,7,80
12,33,9
54,80,71
63,75,34
11,30,92
47,62,100
33,56,91
74,82,29
18,21,25
50,52,57
59,66,58
8,10,2
46,62,14
84,90,16
61,79,44
63,74,27
20,70,52
78,98,37
29,64,95
11,16,35
55,67,0
76,99,25
49,81,45
12,28,95
72,89,78
86,93,13
67,72,27
54,67,91
11,29,94
31,43,60
0,25,51
17,22,45
10,37,37
8,11,98
76,96,33
96,99,47
15,43,75
68,92,32
60,83,11
24,33,22
17,52,19
45,76,55
22,67,47
21,32,48
20,23,66
59,61,95
22,61,89
4,49,11
81,92,9
34,45,68
51,81,78
60,67,52
66,80,74
10,43,31
13,30,30
16,43,9
81,82,20
47,80,12
10,41,55
68,81,32
67,69,91
3,25,81
15,26,99
33,51,91
16,25,5
41,47,52
1,65,23
31,34,80
32,33,91
72,78,44
83,84,84
51,52,71
51,61,8
86,95,37
70,73,31
19,27,100
58,73,87
13,14,54
69,84,33
30,62,13
70,71,70
18,36,49
35,43,9
55,63,15
33,50,4
59,78,89
94,99,82
37,56,39
0,10,24
84,99,8
75,80,22
83,88,14
33,53,12
9,32,15
62,91,9
24,35,76
75,90,30
15,21,35
12,24,57
3,17,100
79,94,49
31,40,99
37,63,68
87,92,28
19,37,91
14,21,95
60,66,58
39,42,65
11,18,60
46,50,89
56,70,19
72,79,95
33,62,31
68,83,2
73,81,98
32,46,84
45,47,89
10,26,41
61,63,3
8,32,75
63,71,10
45,51,99
60,61,91
38,50,48
3,41,42
52,61,40
40,68,94
0,5,66
29,30,71
51,72,79
95,98,73
39,47,52
44,73,33
10,19,91
77,91,94
78,88,75
30,57,5
41,55,34
45,62,66
12,35,83
6,8,63
92,94,37
34,54,87
1,15,98
20,27,7
59,82,11
32,41,99
40,58,47
37,57,20
36,37,13
32,54,62
70,75,100
29,39,79
38,46,69
40,41,37
7,34,23
24,49,25
63,83,20
74,77,29
24,47,66
28,37,27
3,27,57
7,37,32
15,22,8
40,50,12
15,36,34
51,60,12
74,84,24
81,88,86
14,52,51
90,96,5
55,61,29
48,54,66
25,34,9
12,17,53
50,66,49
46,69,79
36,40,83
37,67,60
80,83,43
0,1,83
31,67,32
82,84,2
38,43,17
62,73,46
24,34,5
86,92,33
21,46,47
10,25,33
66,82,37
1,10,51
14,28,84
56,74,86
2,33,20
77,96,85
83,85,100
60,76,30
29,45,34
45,56,42
24,46,53
50,61,57
16,39,74
30,46,9
27,60,37
41,44,73
55,75,24
23,28,8
24,29,11
33,39,10
18,34,34
42,72,68
57,70,37
40,71,28
70,89,13
33,45,90
0,60,87
91,99,4
47,51,33
52,53,88
52,54,57
69,90,99
4,18,34
58,81,25
34,43,45
90,97,14
8,19,12
49,84,44
87,95,61
54,58,48
31,53,92
44,59,55
29,44,95
47,72,16
29,36,24
91,95,47
7,19,6
67,77,85
52,84,92
70,81,2
20,45,25
39,55,86
53,64,43
38,44,96
45,58,61
35,57,44
58,70,45
56,75,86
71,87,86
7,9,75
31,59,89
17,61,25
40,72,77
15,41,67
36,55,4
42,71,34
57,83,46
41,59,18
20,37,36
22,44,24
36,52,32
91,98,24
43,77,78
53,61,3
50,57,60
82,93,8
89,95,77
55,74,23
43,54,57
58,71,63
78,83,3
8,15,12
2,20,86
50,98,23
57,85,33
64,95,27
68,89,95
82,87,92
74,75,45
7,55,5
46,94,100
31,47,78
23,45,96
20,35,63
11,31,32
50,69,91
83,91,8
78,80,100
47,52,84
29,60,66
31,50,20
15,19,8
25,55,68
20,39,3
19,29,30
35,44,28
87,89,87
8,23,2
75,79,87
68,91,51
69,87,45
65,68,66
22,41,78
9,13,24
60,89,92
16,35,41
24,28,87
42,51,8
83,86,29
26,46,12
6,22,91
35,39,87
76,81,6
20,51,86
76,86,83
43,51,49
48,75,50
28,44,73
31,49,53
65,73,20
53,55,83
91,96,35
44,60,1
88,97,30
30,44,90
17,43,44
54,59,84
4,40,33
11,17,74
11,21,51
1,14,52
50,78,0
10,22,33
3,47,88
28,30,71
25,26,41
7,59,21
41,65,80
19,21,39
81,93,36
11,35,98
5,13,62
27,35,69
11,44,91
26,49,81
54,66,18
34,56,45
30,32,46
7,16,35
0,7,52
80,90,34
54,62,67
34,40,3
39,41,8
73,80,64
37,53,30
51,63,4
52,58,72
10,14,100
8,21,6
69,72,94
19,74,1
37,98,73
23,26,96
65,76,44
21,43,37
0,13,67
55,92,28
69,78,32
26,58,73
12,15,80
72,86,85
32,74,7
17,27,86
81,83,37
21,37,95
13,28,46
42,65,97
80,89,100
56,58,15
29,32,1
90,93,23
4,30,25
41,52,29
66,73,0
14,17,85
19,33,9
76,80,81
19,31,41
78,79,95
9,11,54
4,19,5
73,75,48
10,29,40
65,77,62
40,69,86
71,90,84
32,50,23
69,89,97
35,58,44
67,68,67
53,73,95
55,87,93
90,91,30
52,63,11
14,44,0
70,78,92
52,64,3
19,35,63
64,90,20
62,65,62
88,95,92
24,25,38
70,98,47
93,98,19
91,94,91
90,98,36
52,91,54
78,84,29
3,6,59
44,99,31
26,32,90
23,46,48
14,31,69
21,55,62
77,80,57
96,97,56
70,74,97
10,24,100
1,11,60
61,76,24
73,87,39
63,84,70
25,30,26
15,30,81
27,29,65
1,7,64
89,99,61
80,88,9
14,40,28
55,58,61
62,63,83
48,51,28
15,27,62
24,31,23
42,46,87
64,71,71
85,92,42
33,46,0
68,70,68
64,81,71
3,13,71
57,65,59
23,24,12
76,79,27
55,90,74
93,96,80
14,54,78
57,60,67
69,75,1
23,38,7
49,51,42
61,71,26
31,36,48
29,54,24
71,81,45
32,34,9
36,48,44
53,67,98
5,24,90
31,57,34
62,88,7
25,31,42
27,28,90
73,95,89
23,35,95
58,67,54
64,76,60
17,34,47
39,50,42
55,60,49
45,70,91
74,92,60
5,31,73
27,32,29
5,11,67
4,23,71
20,28,36
32,55,20
97,99,63
93,95,93
44,45,75
12,26,17
2,17,68
17,29,25
60,73,26
21,22,38
11,47,25
18,20,44
52,94,61
46,55,13
53,58,69
16,49,59
27,62,33
79,93,2
84,85,54
78,96,80
67,74,90
57,88,44
62,75,27
18,49,75
38,64,17
35,40,8
4,17,11
27,39,36
12,25,72
78,87,62
38,54,55
14,16,24
80,85,83
76,94,6
26,28,82
37,38,9
6,30,98
63,95,1
63,67,84
35,60,0
30,35,21
49,60,9
88,94,93
60,63,16
70,93,45
56,78,42
53,65,40
25,90,44
33,35,10
68,77,14
57,77,34
13,36,2
70,97,85
69,74,74
78,91,86
1,28,71
13,19,82
32,44,47
33,37,54
56,90,34
25,40,90
22,43,56
30,45,58
87,96,13
0,18,0
44,70,24
26,30,85
32,58,17
33,43,69
7,29,22
10,32,64
90,95,33
81,89,51
19,25,100
64,72,12
23,34,47
67,83,24
74,86,98
86,98,19
21,91,89
88,99,13
80,98,21
52,70,100
68,75,26
49,73,32
72,74,62
41,57,71
6,29,5
61,91,96
66,72,63
83,97,26
62,80,6
10,34,16
3,28,44
18,47,39
83,87,17
17,26,78
20,76,8
55,65,76
34,41,68
63,82,95
4,9,81
16,40,64
15,16,78
20,49,43
65,99,64
29,37,62
47,48,72
82,88,77
22,33,9
73,82,15
56,96,62
19,20,68
19,66,64
21,35,47
17,31,78
18,26,78
27,38,13
55,56,92
45,53,74
2,10,29
16,27,77
22,49,80
68,73,16
64,77,79
71,78,83
59,75,23
4,34,39
26,47,10
65,71,24
22,28,47
38,84,38
63,78,0
38,59,7
33,59,54
40,42,71
19,39,91
30,38,49
50,55,81
57,99,80
35,50,1
58,83,81
85,89,72
53,90,99
49,55,6
54,84,40
81,98,27
65,80,39
81,84,62
27,53,83
66,86,91
17,46,64
9,12,39
49,87,6
37,72,80
49,53,21
14,66,62
4,22,43
14,33,48
49,78,88
11,45,7
87,98,25
54,98,90
38,48,15
50,53,60
77,88,26
57,87,84
52,65,63
41,54,8
16,24,35
64,65,29
70,82,63
35,72,36
15,46,29
29,35,85
2,25,54
54,57,53
57,61,9
53,62,22
18,60,25
31,45,41
38,51,95
86,90,43
11,25,88
42,61,16
68,90,32
43,61,90
38,79,49
14,37,25
53,89,50
52,55,65
37,50,3
40,63,77
13,25,27
39,49,41
7,27,46
22,38,49
76,85,85
31,42,44
65,79,43
2,44,72
7,14,34
56,64,12
44,72,42
32,59,61
0,21,10
78,81,19
24,30,7
20,30,52
52,75,2
77,83,21
42,45,0
14,23,61
33,34,70
73,85,25
7,21,80
30,33,28
0,3,24
69,71,45
1,16,22
42,43,29
43,50,31
46,83,61
56,71,27
11,22,93
19,68,41
8,45,72
5,10,12
59,69,17
28,34,41
17,18,60
61,75,84
41,73,70
75,88,71
52,72,35
52,67,46
23,43,22
23,76,46
55,57,18
87,97,40
58,59,40
68,71,56
15,31,78
66,88,7
15,23,62
21,57,68
61,95,90
0,44,6
54,61,83
88,98,65
20,47,2
8,36,82
66,74,44
71,95,47
48,71,25
54,92,6
58,75,1
23,31,22
6,23,97
27,61,37
92,98,38
32,52,31
66,91,35
46,70,28
39,80,0
1,8,50
91,97,84
53,63,2
12,16,60
55,84,75
36,44,97
66,76,72
59,84,13
28,57,6
37,48,69
29,55,5
56,84,78
44,79,67
1,5,85
59,74,27
84,93,27
17,24,30
64,88,60
63,66,56
65,92,80
0,4,20
77,84,70
68,87,29
10,33,60
16,32,27
85,99,60
65,75,47
71,79,44
18,28,89
50,67,83
81,91,56
71,76,31
62,77,62
1,12,21
82,99,79
29,50,76
28,62,16
89,93,61
41,48,53
87,91,42
15,34,18
4,6,84
83,90,84
22,42,100
15,20,55
63,90,33
16,18,6
75,82,90
23,68,22
54,65,73
25,33,61
0,11,93
91,93,14
8,12,13
38,55,64
39,67,2
21,26,29
63,70,19
58,60,89
18,27,14
7,17,18
19,36,66
72,91,33
