Node1,Node2,Weight
58,68,24
47,51,40
29,37,71
123,136,73
109,114,42
77,84,40
74,77,78
19,30,90
18,25,96
74,76,52
9,14,33
95,98,83
88,93,76
78,81,7
142,149,75
93,98,16
15,24,57
11,15,72
88,92,33
2,12,46
66,68,6
99,106,71
6,10,44
17,23,42
46,58,88
127,132,65
12,21,40
65,82,96
25,27,78
95,101,71
127,134,71
105,110,28
92,100,79
78,84,72
123,131,92
75,80,66
108,110,16
51,61,45
140,141,56
133,140,88
85,91,61
7,12,74
75,86,4
8,22,32
52,62,76
26,28,73
121,127,75
69,72,61
61,73,37
6,7,23
17,19,79
74,78,7
65,68,60
53,58,84
106,114,85
72,73,4
78,79,5
13,21,53
63,77,71
35,49,67
14,26,33
109,112,94
84,90,42
139,149,90
5,16,14
132,134,43
125,127,30
131,137,30
95,106,90
31,34,51
135,146,79
72,85,42
70,78,99
113,123,44
48,49,88
12,17,41
3,19,90
108,109,34
123,128,40
13,16,47
133,138,86
46,59,30
10,19,100
71,81,98
0,18,12
99,105,3
74,98,49
4,6,12
140,143,56
90,95,15
30,33,93
6,12,32
128,131,27
119,127,34
12,14,88
37,39,7
12,15,5
126,127,21
112,115,31
99,101,92
99,103,14
118,122,59
17,31,56
82,83,35
69,79,44
140,148,0
40,53,14
25,36,71
43,54,83
47,50,51
146,149,72
18,20,89
10,17,1
73,82,97
54,57,55
14,20,67
37,47,26
86,96,56
79,83,0
47,53,73
93,94,6
91,92,85
40,51,16
51,57,66
0,7,35
4,11,4
22,26,83
55,71,26
30,36,49
2,11,20
55,59,12
5,13,62
115,116,12
8,14,12
120,125,71
130,137,97
120,127,28
100,103,2
3,10,87
61,74,46
35,52,13
108,116,95
3,20,89
35,38,100
111,112,93
83,90,85
91,96,16
95,102,98
35,37,11
40,42,14
85,88,97
43,51,7
115,117,4
60,69,58
42,45,69
69,71,19
12,13,92
25,28,96
114,122,11
9,10,26
45,46,17
53,56,41
22,24,5
66,79,17
8,13,12
68,72,74
18,27,62
52,64,98
84,105,22
18,22,46
34,37,45
117,118,63
78,85,67
57,66,64
15,18,20
14,23,54
57,71,12
22,23,66
9,22,67
93,110,11
45,52,59
97,106,89
55,57,53
51,59,66
127,131,61
27,30,20
43,45,66
100,115,21
76,83,40
94,109,77
104,115,44
62,67,45
51,56,2
103,106,77
109,120,59
12,25,26
18,30,53
104,108,19
82,87,70
119,129,77
119,124,56
58,63,19
113,114,54
69,74,14
3,8,80
72,83,26
98,102,17
5,11,69
63,70,16
113,124,76
62,72,9
18,23,92
138,141,31
113,119,95
33,35,36
112,129,74
68,73,99
127,136,26
12,19,4
8,25,2
46,57,23
103,110,87
116,121,71
91,112,73
39,45,69
52,58,51
24,28,20
69,73,40
122,131,65
117,120,93
16,22,56
58,73,33
6,19,36
83,105,69
44,45,35
39,47,46
11,18,55
41,51,73
14,15,100
105,112,5
92,96,57
112,114,0
30,38,28
109,117,62
143,147,38
56,58,2
15,23,14
146,147,6
105,118,51
82,93,85
107,115,9
63,67,100
100,102,7
29,41,98
142,144,98
84,88,70
102,109,54
62,63,64
102,106,33
19,33,35
134,146,93
100,118,9
126,134,48
56,63,42
105,119,3
18,21,36
17,27,29
139,145,46
85,86,92
135,148,13
143,148,33
2,4,3
117,122,57
16,31,50
25,38,45
83,85,85
138,140,62
87,90,12
7,9,59
118,125,22
137,142,50
129,130,74
24,47,86
112,124,54
136,144,98
29,45,42
113,122,96
101,111,77
8,9,24
128,129,19
16,35,76
24,37,94
30,42,75
121,129,71
90,91,88
109,113,76
67,69,62
13,15,46
0,2,13
59,73,20
85,89,99
86,93,48
72,75,100
91,99,92
84,94,86
131,132,60
106,110,76
122,126,87
16,26,67
105,108,82
100,105,94
7,14,74
136,141,74
136,147,27
129,141,10
145,146,74
91,101,11
97,101,95
89,98,36
9,17,36
57,58,91
84,86,82
53,60,89
94,103,95
67,79,51
136,138,80
113,117,83
138,139,54
142,145,9
36,37,97
51,53,90
47,56,91
40,46,85
131,133,91
92,106,17
3,12,34
113,120,72
98,113,40
135,139,83
62,79,68
127,128,8
23,25,39
39,43,98
94,100,87
120,126,56
112,125,34
10,14,39
115,128,46
11,19,58
17,35,49
46,48,42
96,100,69
120,122,74
74,79,19
124,136,94
65,83,0
101,108,7
51,55,7
81,85,30
107,122,86
110,113,16
85,87,2
92,104,56
107,113,12
40,54,56
147,148,2
68,75,17
58,60,33
49,55,19
122,133,78
91,109,69
124,125,9
16,21,22
126,133,11
102,103,81
66,70,84
127,138,90
135,140,34
129,140,50
25,34,61
96,98,38
35,59,73
48,51,4
49,51,61
106,107,4
100,110,20
8,10,23
119,133,0
18,26,83
122,123,14
110,129,88
44,51,25
64,73,60
31,42,93
129,134,90
84,92,29
102,113,48
88,91,100
101,110,17
99,102,1
76,79,86
83,89,33
144,147,8
21,33,81
124,130,25
18,19,1
110,111,11
5,10,92
70,88,54
109,125,90
61,75,49
125,128,70
97,99,55
67,75,81
138,143,100
60,62,47
80,84,70
100,108,91
109,128,17
18,34,90
83,87,73
98,99,34
55,58,30
79,86,63
31,33,59
16,23,54
67,68,97
43,46,26
21,25,65
86,88,12
76,82,42
117,129,77
28,29,70
63,69,70
65,78,1
98,100,37
57,60,25
134,141,20
29,32,10
84,93,30
50,63,96
71,73,81
74,85,41
2,9,33
70,82,15
72,77,22
1,11,26
10,22,74
118,124,63
33,36,63
106,111,12
40,52,27
58,64,25
145,147,77
105,106,26
119,121,97
11,14,58
73,74,45
58,62,94
31,32,11
34,38,11
2,5,7
117,130,33
21,22,17
103,108,41
22,33,74
88,89,7
90,98,61
128,134,59
49,53,27
117,121,51
106,113,47
53,54,12
26,31,97
110,112,39
8,19,29
102,117,38
30,31,3
7,15,72
90,94,77
50,51,60
128,142,14
26,33,80
106,108,38
126,136,100
7,8,28
86,92,30
23,40,29
73,77,36
92,101,32
24,25,75
112,117,26
99,109,74
75,77,4
84,96,27
68,70,12
20,26,11
142,146,84
67,78,79
121,122,30
21,23,50
19,21,42
38,39,61
26,27,9
18,31,73
59,61,98
