Node1,Node2,Weight
7,18,41
1,6,21
5,11,85
4,9,85
30,33,21
22,23,10
1,2,56
10,14,67
40,43,7
0,5,1
38,44,61
23,30,16
14,15,89
44,46,34
15,24,10
36,40,20
36,47,9
10,15,2
0,3,89
40,45,71
37,41,21
6,14,0
39,42,11
25,27,14
17,18,84
14,22,34
18,20,15
38,39,45
17,27,44
2,8,3
46,47,72
22,36,15
33,36,94
34,49,14
24,29,76
28,31,57
41,43,2
30,38,46
35,38,57
42,46,69
10,11,37
16,21,67
47,48,84
5,7,16
44,45,10
14,16,83
12,25,99
10,12,25
34,36,33
39,45,71
38,40,29
13,17,80
24,27,76
5,10,28
32,42,86
40,44,4
6,10,45
33,35,61
10,13,20
36,41,38
9,13,44
41,44,90
45,48,45
30,36,28
26,36,31
17,19,46
12,15,99
20,25,41
30,34,0
32,35,14
42,44,22
3,7,79
38,43,54
11,18,60
29,33,67
0,4,75
18,21,3
11,17,50
3,4,80
40,42,59
15,20,40
13,18,99
20,28,57
35,37,86
6,9,100
23,32,51
46,49,17
46,48,82
6,12,20
13,19,96
17,23,19
9,15,35
11,15,80
36,38,15
25,34,36
6,16,82
44,48,78
11,13,41
13,15,43
31,34,85
32,39,66
8,15,1
9,10,85
2,11,70
16,22,62
2,3,37
18,23,36
43,45,62
11,19,40
23,24,97
27,31,35
14,17,74
45,49,39
41,45,14
48,49,92
11,14,5
13,14,91
34,35,96
43,46,35
31,42,43
6,11,60
35,39,54
30,35,47
23,27,41
32,34,32
1,3,5
21,30,5
33,45,52
30,32,4
40,41,8
25,37,78
12,14,51
39,44,42
31,38,51
24,28,32
5,13,20
27,34,94
12,22,98
31,37,100
35,40,33
10,18,31
38,47,3
21,23,53
23,25,22
29,30,64
19,20,35
21,24,25
15,22,34
17,22,77
27,30,11
14,19,8
21,29,80
15,18,8
38,45,26
26,27,92
7,8,3
5,8,83
2,7,74
25,28,100
45,47,86
26,29,39
16,18,13
28,29,25
39,43,31
19,21,57
11,16,87
20,23,70
26,28,2
22,24,54
1,5,1
47,49,2
38,41,21
38,48,98
15,16,18
32,37,35
34,37,14
18,25,86
2,6,84
7,13,28
0,2,50
6,8,29
9,11,8
8,10,91
22,26,1
19,22,47
44,49,88
22,25,83
28,35,6
41,42,91
19,24,50
18,24,16
21,27,88
35,49,53
27,28,70
12,18,60
24,30,51
0,8,38
26,33,98
42,43,37
24,26,73
44,47,62
32,38,22
38,42,51
19,26,8
1,7,71
13,16,36
25,29,62
4,8,5
0,1,43
32,33,46
24,35,25
41,46,1
9,12,3
20,24,75
21,28,48
12,19,32
16,23,28
37,39,90
19,27,11
29,38,91
16,19,76
16,17,6
7,12,75
33,34,68
32,36,68
10,17,24
43,48,14
36,43,95
4,7,74
14,23,0
17,21,20
42,45,32
8,13,59
1,8,23
1,10,52
18,19,46
39,40,58
36,37,74
7,9,81
28,34,3
8,11,7
17,24,4
25,26,52
39,46,99
2,5,43
35,36,17
29,31,19
33,42,54
33,38,18
7,11,44
4,6,96
4,5,27
37,42,81
37,38,96
27,29,14
8,12,59
23,26,79
30,39,57
11,12,39
35,41,96
15,19,97
29,34,1
41,47,89
12,21,74
29,32,47
24,31,66
12,13,57
3,6,31
1,4,81
18,22,55
26,30,37
37,40,61
22,28,86
3,5,89
34,39,77
43,49,74
3,11,93
20,22,40
34,38,63
30,31,59
12,17,97
12,20,77
14,18,21
5,6,38
5,9,6
31,32,93
27,32,52
27,33,44
0,6,41
28,33,48
39,41,48
42,47,27
42,49,17
23,28,25
28,30,32
31,33,29
17,25,33
7,10,74
18,26,72
33,37,37
8,9,24
22,31,20
1,9,68
31,35,20
36,42,64
6,7,88
4,10,26
16,20,1
2,10,81
36,39,96
28,32,87
21,22,40
20,21,1
19,23,38
3,8,87
25,30,21
10,16,43
45,46,32
15,17,64
22,27,42
12,16,92
37,44,82
21,25,35
17,20,16
43,44,71
43,47,71
24,25,15
34,40,20
3,10,5
40,46,4
34,41,40
2,4,86
