Node1,Node2,Weight
10,19,26
12,13,26
5,6,97
15,16,78
14,19,2
6,7,53
3,8,78
10,17,14
13,19,9
2,9,19
9,15,72
10,14,58
4,18,51
1,8,72
14,15,2
14,18,86
9,13,86
5,10,25
10,15,8
11,12,56
12,17,93
2,10,92
2,7,42
4,5,51
8,16,23
2,11,39
11,17,83
7,14,9
6,8,52
3,15,88
8,15,58
1,4,36
10,18,100
8,11,80
15,19,18
8,12,75
17,19,9
10,16,5
18,19,34
4,10,42
0,6,2
15,18,20
6,18,46
6,9,14
5,12,58
1,2,67
15,17,28
1,7,96
10,12,95
0,1,15
16,17,42
3,7,36
12,15,30
7,13,25
9,16,39
6,11,62
9,18,44
11,13,85
3,4,81
8,13,77
3,12,62
16,19,95
0,8,32
4,9,75
4,13,21
9,10,9
13,18,50
9,11,100
7,9,65
1,6,59
3,5,20
11,19,13
0,13,1
1,11,31
14,16,52
9,17,70
8,10,100
7,11,59
13,14,13
17,18,80
6,10,8
3,9,40
5,8,53
11,18,99
16,18,24
13,15,38
7,17,69
4,15,50
12,19,48
2,6,58
4,6,5
6,15,70
14,17,17
0,4,35
3,10,26
11,14,70
2,3,9
3,13,36
10,13,1
9,14,30
1,3,88
13,17,96
4,8,15
9,12,51
3,6,36
7,8,13
12,16,27
11,15,57
13,16,12
8,9,90
2,5,8
1,10,44
10,11,59
5,9,40
7,15,51
7,12,18
12,14,51
6,12,82
2,8,1
11,16,87
5,7,82
2,4,10
0,5,53
12,18,46
1,5,47
5,11,11
0,2,44
7,10,36
8,14,16
6,13,94
4,7,70
0,3,55
