Node1,Node2,Weight
174,178,30
93,99,77
120,124,94
94,103,25
16,32,95
45,49,67
190,192,97
14,19,60
144,147,94
162,171,76
46,51,22
183,185,53
93,101,4
159,162,49
71,76,12
162,163,75
36,39,69
194,199,12
118,120,34
139,141,94
24,25,58
140,141,75
131,138,1
107,111,51
35,41,37
188,192,69
105,107,63
154,155,18
179,182,93
184,186,27
51,53,29
156,163,79
133,138,4
126,129,41
42,45,1
63,65,98
24,30,65
85,93,12
42,50,53
102,107,63
25,28,40
164,168,1
163,173,92
13,16,35
134,137,12
154,158,24
151,161,39
42,46,84
3,6,35
90,95,90
145,151,86
146,151,17
92,100,89
184,189,98
177,180,17
70,73,6
72,73,98
92,93,30
7,10,38
28,29,96
178,179,31
76,77,45
111,117,14
83,84,89
129,135,43
146,148,18
111,113,49
128,133,20
146,147,0
101,108,15
186,187,17
184,187,55
23,24,64
190,191,94
85,88,22
10,11,94
50,54,41
15,25,99
69,73,99
117,121,1
70,71,60
186,188,81
53,57,47
137,138,76
154,169,4
177,186,57
38,41,1
81,86,56
76,78,37
48,52,32
135,136,43
150,154,33
163,167,6
67,71,41
81,89,60
150,151,35
182,186,8
180,181,91
143,150,19
63,64,69
152,153,44
35,37,80
169,173,85
91,95,46
80,81,72
62,63,48
26,33,6
72,81,28
27,42,10
6,12,26
159,160,15
104,110,42
75,80,18
22,36,9
3,13,68
16,19,72
107,108,37
61,64,36
181,186,59
42,48,58
37,38,89
81,87,90
129,134,2
107,109,91
53,56,73
14,18,29
106,110,56
165,167,24
1,4,64
40,42,83
186,191,4
140,145,15
78,79,1
116,123,20
47,48,82
35,39,91
133,137,97
103,111,80
195,196,43
182,194,87
95,100,47
164,171,17
18,27,37
99,107,74
33,39,4
147,150,26
42,44,48
120,123,33
119,122,52
3,5,85
75,79,0
11,17,0
4,6,94
26,28,35
160,162,93
125,132,10
24,34,29
165,172,40
156,158,78
121,122,82
124,131,75
128,130,77
69,72,18
44,45,79
181,182,78
10,14,18
104,108,65
78,84,20
114,122,83
169,177,7
86,95,71
52,59,1
78,80,32
170,175,72
37,42,60
82,87,44
159,164,79
43,46,89
184,188,28
119,125,99
194,195,75
35,36,1
102,103,19
154,157,9
66,75,68
120,122,55
7,8,4
142,149,69
191,195,86
122,126,3
29,33,97
165,166,22
129,130,17
172,178,13
133,135,12
168,169,39
149,154,14
190,199,44
90,97,22
119,120,98
67,74,7
77,79,39
22,30,52
141,142,47
188,195,4
90,91,86
112,114,99
21,22,34
46,53,46
87,92,55
155,158,90
100,101,39
22,26,27
25,26,9
133,144,93
58,62,52
186,190,18
109,113,60
154,156,32
11,18,66
153,157,69
126,128,96
98,103,72
69,70,53
118,127,95
189,190,56
159,161,28
28,37,1
56,63,84
192,193,62
55,57,99
48,51,50
193,196,61
24,28,7
63,71,77
33,34,42
126,131,71
115,116,71
103,108,28
87,89,98
168,175,92
178,181,80
121,129,81
195,198,38
132,138,70
24,29,37
96,99,8
