Node1,Node2,Weight
180,192,34
41,69,15
163,170,41
67,69,67
100,110,95
127,128,66
83,92,57
153,164,78
153,167,20
50,63,60
2,3,89
54,57,53
170,188,69
2,15,51
42,54,59
87,98,65
25,35,1
135,140,87
60,73,30
146,160,24
152,165,20
116,130,44
152,159,49
0,5,79
105,107,36
56,59,58
64,72,22
84,92,15
79,80,57
94,110,92
156,167,72
31,39,22
30,50,29
160,196,73
39,42,48
78,109,54
161,166,24
147,151,70
2,8,81
82,96,23
48,57,85
13,16,59
189,196,44
87,101,52
72,73,52
149,156,94
10,27,56
51,52,28
96,102,29
85,89,43
63,73,34
170,172,73
117,118,81
60,64,26
125,147,38
12,35,16
126,143,60
157,183,90
101,111,16
179,182,83
78,91,46
87,91,63
89,121,58
69,80,39
191,198,5
117,146,42
139,164,3
180,189,24
110,128,67
150,151,99
92,105,46
70,75,34
88,106,76
169,178,3
46,48,37
56,70,47
21,35,12
106,112,55
123,139,4
173,182,95
85,103,15
130,160,77
143,149,10
12,29,37
14,15,90
171,188,75
112,134,88
3,28,96
111,127,59
123,125,18
167,171,53
175,185,99
160,164,84
7,30,90
142,150,33
38,48,12
110,123,85
144,148,49
148,152,76
135,152,7
144,172,6
22,49,77
99,109,91
25,32,7
10,40,100
181,195,48
53,55,21
29,45,8
101,104,17
37,43,59
36,49,8
1,8,89
153,154,40
183,191,1
106,108,30
19,21,78
33,46,6
45,68,4
175,193,29
163,176,90
178,197,11
6,16,90
25,38,12
54,60,70
161,162,31
77,86,14
28,33,1
20,50,19
180,198,49
76,88,60
178,180,45
149,167,43
40,57,49
149,165,93
130,148,73
175,177,20
140,149,9
124,152,40
23,48,63
97,104,62
38,43,5
4,11,80
15,22,83
26,28,29
18,31,99
52,60,58
76,85,40
24,44,70
150,153,7
25,27,61
105,114,77
24,26,8
165,182,86
142,155,71
33,47,87
158,172,69
167,169,45
163,179,38
127,132,89
0,10,74
127,145,14
91,98,15
112,117,67
93,106,23
4,17,13
107,113,1
105,108,44
183,190,94
94,97,47
34,41,6
153,162,28
122,128,38
150,171,16
155,164,83
188,194,20
51,55,34
166,173,46
16,27,67
43,44,35
109,114,52
81,88,48
33,38,19
37,51,35
10,15,5
65,67,4
176,179,11
46,47,95
37,61,92
8,15,43
71,74,56
77,82,40
72,94,63
129,136,5
84,104,13
21,27,32
104,118,1
111,140,1
49,64,13
29,68,17
