Node1,Node2,Weight
143,144,42
28,30,31
33,36,20
99,100,3
119,123,8
136,144,72
121,122,15
16,18,14
119,122,93
135,137,12
141,142,12
21,22,100
117,118,33
81,85,68
77,80,49
87,90,57
108,109,63
69,73,40
140,142,41
132,134,68
39,42,98
50,52,80
67,73,71
55,59,65
41,45,67
88,90,33
42,44,47
49,58,47
62,64,9
54,56,32
80,84,82
38,40,28
146,149,37
58,59,88
3,4,31
42,47,96
61,62,73
41,44,15
25,27,20
6,7,4
40,41,43
63,68,99
113,115,43
70,75,85
13,14,82
43,44,46
59,66,84
125,128,61
131,133,35
113,114,10
20,21,40
42,46,23
38,41,2
8,9,12
61,66,49
115,120,0
15,18,70
22,28,67
94,98,94
128,134,96
93,97,16
104,107,22
22,26,21
71,73,9
141,143,34
76,83,0
144,145,62
16,20,35
110,113,63
22,23,79
25,28,12
