Node1,Node2,Weight
68,70,81
60,63,61
60,61,31
90,91,22
91,92,0
79,80,57
29,33,6
39,40,45
83,86,55
86,89,43
12,13,57
23,24,59
59,61,14
60,62,53
66,68,80
41,43,26
29,31,68
30,32,79
31,33,68
16,18,99
36,39,98
92,94,27
48,49,8
33,34,80
3,4,60
75,76,99
49,51,50
40,41,75
62,64,33
81,82,41
85,86,7
52,55,4
56,57,78
28,30,2
46,48,34
78,82,17
20,21,2
16,19,68
90,93,61
73,74,71
77,82,84
16,20,85
69,70,61
5,7,28
33,37,22
55,57,49
45,46,47
96,97,5
19,20,84
44,46,0
59,62,60
53,55,2
17,20,8
30,31,69
71,73,64
12,16,35
97,98,57
34,35,34
32,34,97
5,8,67
9,10,92
70,71,59
20,22,89
94,97,90
56,59,54
3,8,47
96,98,47
42,44,56
82,85,0
92,93,88
89,91,30
55,56,80
34,36,0
95,96,82
54,55,51
18,19,35
33,36,7
21,23,53
1,3,53
41,42,35
89,92,93
74,77,23
62,63,84
85,88,34
15,19,14
51,52,54
24,27,31
43,44,50
68,71,42
46,47,52
47,48,99
64,67,4
60,65,89
74,76,45
53,54,6
50,52,57
46,49,74
15,16,52
8,9,59
66,67,67
67,68,20
49,50,17
37,38,92
43,45,78
0,1,7
13,15,86
10,11,38
84,85,27
10,12,60
29,30,82
89,90,82
38,39,43
22,23,3
83,85,57
72,73,23
26,29,54
59,63,83
76,77,53
13,14,78
76,79,59
58,59,25
24,25,25
35,38,17
26,28,64
83,84,27
4,6,59
36,38,85
17,19,29
55,58,19
93,94,95
2,3,4
40,42,86
25,27,29
57,59,22
37,39,87
1,2,89
61,62,4
4,7,88
90,92,57
74,75,7
28,29,78
2,7,32
77,78,9
13,16,83
56,58,83
47,49,56
42,43,4
65,68,1
87,88,41
93,95,50
19,23,30
27,28,47
25,31,63
72,75,55
72,74,25
39,41,45
48,50,100
84,86,45
11,12,49
11,15,93
42,46,7
77,79,31
14,15,85
