Node1,Node2,Weight
96,101,10
5,8,1
47,49,70
130,132,14
116,118,71
68,71,48
66,69,33
68,70,24
61,64,2
37,41,83
69,74,54
34,37,55
114,118,41
97,98,45
108,110,50
146,147,0
78,79,78
51,54,34
123,124,75
133,137,94
112,114,55
96,100,64
21,25,7
92,93,36
107,111,100
137,139,83
87,91,88
98,102,0
5,6,59
124,131,74
44,46,28
32,33,87
31,38,33
60,67,69
67,68,76
37,39,34
64,67,94
69,70,72
120,121,80
73,76,38
24,28,74
82,85,53
79,80,97
71,73,7
68,69,66
99,101,25
98,99,74
100,101,3
9,11,15
16,17,16
138,143,54
108,111,61
84,86,91
60,63,69
133,134,31
40,43,62
56,57,28
96,97,5
95,97,23
114,115,37
23,26,73
94,95,4
114,117,24
103,104,35
81,82,61
36,43,98
61,66,22
33,35,67
30,31,68
103,105,25
58,62,56
67,69,32
88,92,91
101,102,32
132,134,41
101,104,87
97,99,62
125,130,81
2,3,1
130,135,93
116,117,68
20,26,69
119,120,89
57,61,83
27,28,70
126,130,31
141,146,51
118,119,94
82,84,93
98,106,4
6,12,13
46,49,66
146,149,3
116,119,27
83,85,3
39,42,16
115,116,73
104,105,11
135,136,30
114,116,3
31,34,8
3,4,81
94,97,21
117,124,2
10,13,82
66,70,88
8,9,58
32,34,3
142,143,92
24,26,36
82,86,76
115,118,93
93,96,53
37,42,52
102,103,58
21,24,70
139,141,53
42,44,80
131,135,94
125,126,73
81,88,37
73,74,86
22,23,61
59,62,20
144,148,10
79,81,51
38,41,80
118,120,48
115,121,76
32,37,1
36,40,32
95,96,98
52,55,96
18,20,78
109,114,9
91,94,99
126,127,62
112,117,32
108,109,19
94,98,23
66,68,23
36,37,16
104,106,23
14,17,87
124,126,68
45,52,81
80,82,100
40,42,52
80,81,21
25,27,77
61,62,90
76,83,60
14,19,74
10,12,36
60,61,18
124,130,49
6,9,28
38,39,64
120,122,24
91,92,86
43,44,84
34,38,57
9,14,4
134,137,87
92,95,61
70,71,63
