Node1,Node2,Weight
81,82,64
37,38,4
120,121,67
101,102,43
121,122,26
51,52,11
93,94,24
119,120,18
83,84,33
77,78,96
129,131,88
16,17,53
146,147,78
130,132,91
92,93,41
83,85,92
137,138,10
109,110,84
29,30,83
37,39,72
98,99,48
6,7,36
94,95,42
139,140,87
30,31,5
47,48,82
48,49,24
59,61,38
53,55,7
141,142,44
125,126,38
4,6,55
68,69,46
6,8,40
31,33,50
23,24,50
21,23,7
104,107,88
18,19,2
136,137,100
105,106,9
55,56,45
57,58,33
142,143,13
115,117,63
44,45,0
42,43,47
28,29,37
64,65,81
73,74,30
78,79,95
111,114,89
77,79,7
135,136,55
96,97,32
22,23,19
69,70,63
126,127,34
5,6,31
74,76,27
65,66,46
58,59,73
40,41,11
38,39,36
12,13,38
13,14,75
131,132,16
84,85,35
78,80,35
129,130,72
45,47,34
144,145,34
145,146,47
26,27,56
9,10,92
14,15,69
124,125,15
82,84,12
104,105,11
41,42,5
32,34,80
61,62,60
132,133,19
61,63,63
0,1,47
50,51,63
76,77,50
72,73,34
47,49,70
21,22,73
23,25,34
3,4,38
107,108,38
138,140,38
134,135,28
137,139,98
17,18,60
7,8,51
45,46,80
31,32,16
109,111,45
148,149,63
90,91,34
79,80,24
66,67,75
128,130,43
147,149,98
2,4,76
113,114,69
62,63,20
1,2,19
106,107,8
2,3,26
54,55,36
117,118,60
140,141,16
123,124,51
118,119,89
147,148,18
103,104,40
27,28,9
86,87,2
63,64,28
60,61,85
71,73,72
43,44,64
11,12,73
55,57,21
132,134,76
34,35,70
127,129,32
33,34,19
127,128,33
32,33,71
84,86,61
110,111,12
9,11,21
138,139,18
85,86,100
25,26,37
67,68,46
134,136,58
91,92,21
114,115,12
10,11,74
20,22,4
54,56,100
56,58,94
111,112,66
63,65,11
36,37,38
68,70,13
99,100,6
59,60,54
35,36,53
146,148,0
88,89,87
122,123,41
133,134,5
89,90,30
75,76,93
24,25,100
120,122,24
8,9,8
82,83,24
15,16,29
40,42,27
102,103,58
59,62,36
95,96,92
70,71,22
4,5,27
74,75,12
81,83,72
49,50,12
130,131,24
20,21,97
66,69,24
39,40,85
131,133,86
126,128,67
97,98,15
71,72,43
108,109,75
143,144,43
29,31,54
46,47,64
128,129,45
87,88,10
34,36,9
56,57,10
112,113,7
116,117,100
53,54,5
75,77,53
80,81,19
92,94,86
100,101,49
19,20,89
52,54,84
115,116,78
52,53,85
