Node1,Node2,Weight
46,47,74
15,17,18
20,21,77
30,31,79
93,94,66
35,38,59
73,75,80
67,70,28
59,61,74
93,95,65
73,76,16
71,73,21
80,81,29
50,52,23
85,86,27
57,58,24
35,36,63
22,24,11
25,26,37
74,75,37
3,5,49
39,40,55
75,76,86
50,51,8
45,49,73
17,22,50
10,12,16
76,77,37
66,69,24
92,93,48
49,50,97
27,30,81
34,35,79
29,31,38
26,28,52
67,68,87
23,25,34
9,10,80
69,71,68
8,12,49
13,15,11
78,80,49
84,85,34
61,63,36
65,66,69
69,70,25
91,92,70
38,39,6
18,19,23
32,33,3
27,28,15
83,85,37
51,55,29
76,78,20
85,90,72
94,97,37
41,43,90
40,41,27
90,91,90
75,77,16
1,2,26
88,91,37
7,9,5
91,93,86
88,90,49
71,74,42
8,9,29
8,10,80
14,17,16
68,70,1
63,66,55
1,3,77
85,87,77
14,16,53
63,64,59
17,18,41
76,79,54
65,67,9
4,6,5
4,5,36
84,86,39
48,51,0
71,72,29
95,98,28
36,37,4
45,46,14
86,88,9
61,66,87
26,27,20
28,30,68
40,44,78
6,7,94
64,66,15
65,68,52
84,87,19
70,72,83
55,58,26
11,12,10
82,83,36
70,71,20
11,14,81
42,43,76
63,65,99
77,78,57
96,98,26
33,34,79
66,68,23
78,79,69
52,53,30
2,3,70
41,42,57
62,63,63
10,11,72
59,60,79
58,60,26
72,73,56
69,73,41
54,57,32
54,58,11
5,6,100
7,8,66
24,25,2
92,94,9
19,20,48
14,15,50
51,54,4
69,72,11
12,13,44
3,4,10
54,55,92
73,74,5
97,98,53
56,58,28
82,84,28
88,89,33
19,21,71
33,37,93
58,62,15
68,71,40
48,49,6
41,44,4
33,35,26
62,64,79
14,18,21
56,57,37
42,44,68
67,69,32
1,4,80
57,59,68
16,20,47
47,49,43
32,34,85
79,81,8
28,29,40
68,69,64
31,34,57
94,95,68
44,45,77
96,97,6
9,12,52
29,30,73
17,19,48
56,59,50
82,85,7
16,19,10
23,24,98
51,53,23
5,7,46
7,10,38
83,84,44
37,38,14
61,62,100
9,13,35
97,99,4
87,88,66
81,82,0
44,46,68
89,91,66
66,67,1
